Epochs,Iterations,Loss
2,1700,0.3838989585638046
2,1710,0.312888565659523
2,1720,0.4038631469011307
2,1730,0.3832214862108231
2,1740,0.36495891511440276
2,1750,0.3770475432276726
2,1760,0.3506655409932137
2,1770,0.29707229435443877
2,1780,0.31254439055919647
2,1790,0.27184816002845763
2,1800,0.3056469351053238
2,1810,0.31929686665534973
2,1820,0.2934751346707344
2,1830,0.37645525485277176
2,1840,0.3131819531321526
2,1850,0.3033262103796005
2,1860,0.3697123914957047
2,1870,0.30440458953380584
2,1880,0.3054732784628868
2,1890,0.420025572180748
2,1900,0.33569738268852234
2,1910,0.3444865420460701
2,1920,0.3163579642772675
2,1930,0.3689618229866028
2,1940,0.3849958598613739
2,1950,0.3637768939137459
2,1960,0.37157577872276304
2,1970,0.35290427654981615
2,1980,0.34774437844753264
2,1990,0.31895355731248853
2,2000,0.36545155495405196
2,2010,0.33365196734666824
2,2020,0.38674645572900773
2,2030,0.33337984681129457
2,2040,0.3648228466510773
2,2050,0.3421148732304573
2,2060,0.3585492730140686
2,2070,0.32712947726249697
2,2080,0.3040459915995598
2,2090,0.33203606605529784
2,2100,0.38386969566345214
2,2110,0.33033053427934644
2,2120,0.32741209119558334
2,2130,0.39321187138557434
2,2140,0.3795913055539131
2,2150,0.3382292211055756
2,2160,0.30016767531633376
2,2170,0.337859445810318
2,2180,0.3627629578113556
2,2190,0.3757445886731148
2,2200,0.32980008870363237
2,2210,0.30293242782354357
2,2220,0.32273157238960265
2,2230,0.36138685047626495
2,2240,0.3284421399235725
2,2250,0.2801586210727692
2,2260,0.3875750362873077
2,2270,0.37409470826387403
2,2280,0.29096451699733733
2,2290,0.3143592685461044
2,2300,0.3196268856525421
2,2310,0.331976430118084
2,2320,0.39523700773715975
2,2330,0.303029528260231
2,2340,0.3639263421297073
2,2350,0.308283668756485
2,2360,0.3108533456921577
2,2370,0.31562341153621676
2,2380,0.28915334194898606
2,2390,0.4159027814865112
2,2400,0.3884051352739334
2,2410,0.32650117576122284
2,2420,0.32512118816375735
2,2430,0.4087687641382217
2,2440,0.3291786015033722
2,2450,0.39507090449333193
2,2460,0.3237912327051163
2,2470,0.3836626082658768
2,2480,0.30767514556646347
2,2490,0.358335942029953
2,2500,0.38197416961193087
2,2510,0.2916884392499924
2,2520,0.30510365664958955
2,2530,0.31143969893455503
2,2540,0.31400676965713503
2,2550,0.3706840261816978
2,2560,0.3168850764632225
2,2570,0.3922596380114555
2,2580,0.40859644562006
2,2590,0.2955011293292046
2,2600,0.3959910586476326
2,2610,0.3337624579668045
2,2620,0.3508088499307632
2,2630,0.29738360792398455
2,2640,0.3160965368151665
2,2650,0.3198487788438797
2,2660,0.3026374474167824
2,2670,0.3164941996335983
2,2680,0.34737318754196167
2,2690,0.3262615084648132
2,2700,0.34240767657756804
2,2710,0.25625341534614565
2,2720,0.30456173717975615
2,2730,0.3507305234670639
2,2740,0.37361140698194506
2,2750,0.3281176209449768
2,2760,0.3107204377651215
2,2770,0.30662251710891725
2,2780,0.3687913119792938
2,2790,0.37929529398679734
2,2800,0.28828882426023483
2,2810,0.3050149142742157
2,2820,0.37304499596357343
2,2830,0.29985456466674804
2,2840,0.2821641355752945
2,2850,0.30964197814464567
2,2860,0.2969256892800331
2,2870,0.25345510989427567
2,2880,0.3473388895392418
2,2890,0.3851426184177399
2,2900,0.3795652583241463
2,2910,0.4042838916182518
2,2920,0.2877068370580673
2,2930,0.31026421636343005
2,2940,0.41366412937641145
2,2950,0.33629017025232316
2,2960,0.3120203047990799
2,2970,0.3646533653140068
2,2980,0.32133684754371644
2,2990,0.3118842676281929
2,3000,0.3422731295228004
2,3010,0.33572673946619036
2,3020,0.3288283348083496
2,3030,0.32263254970312116
2,3040,0.38150952756404877
2,3050,0.32485135793685915
2,3060,0.33718466609716413
2,3070,0.3557297453284264
2,3080,0.4342803567647934
2,3090,0.3141244113445282
2,3100,0.3115468338131905
2,3110,0.35719175040721896
2,3120,0.33012416064739225
2,3130,0.413710218667984
2,3140,0.3252652853727341
2,3150,0.31685823798179624
2,3160,0.3651146531105042
2,3170,0.39807368218898775
2,3180,0.3272883728146553
2,3190,0.2847896546125412
2,3200,0.37233179360628127
2,3210,0.2940822601318359
2,3220,0.41678737103939056
3,3230,0.2698099181056023
3,3240,0.3179812416434288
3,3250,0.2745153337717056
3,3260,0.32671687602996824
3,3270,0.258292530477047
3,3280,0.3312822446227074
3,3290,0.3357264414429665
3,3300,0.31347609758377076
3,3310,0.2953243225812912
3,3320,0.24965608716011048
3,3330,0.38347130119800565
3,3340,0.3507016524672508
3,3350,0.33402888029813765
3,3360,0.2438555493950844
3,3370,0.2877570927143097
3,3380,0.30936066806316376
3,3390,0.3071475878357887
3,3400,0.27068439722061155
3,3410,0.32102710008621216
3,3420,0.2654334262013435
3,3430,0.3250648856163025
3,3440,0.2635893613100052
3,3450,0.3502142071723938
3,3460,0.3685149341821671
3,3470,0.36949753761291504
3,3480,0.3331595852971077
3,3490,0.26990764439105985
3,3500,0.38975587487220764
3,3510,0.3001016452908516
3,3520,0.3117478683590889
3,3530,0.29660740345716474
3,3540,0.3094078034162521
3,3550,0.30991581082344055
3,3560,0.30812614858150483
3,3570,0.34807442873716354
3,3580,0.3375832408666611
3,3590,0.3050433620810509
3,3600,0.28470035940408706
3,3610,0.24597159922122955
3,3620,0.2934406965970993
3,3630,0.4083593100309372
3,3640,0.3137747794389725
3,3650,0.31352063417434695
3,3660,0.27916924506425855
3,3670,0.3149609535932541
3,3680,0.2673772796988487
3,3690,0.2505160540342331
3,3700,0.26837013512849806
3,3710,0.31612497568130493
3,3720,0.3172026723623276
3,3730,0.2787234529852867
3,3740,0.2859019711613655
3,3750,0.35961501151323316
3,3760,0.3435309022665024
3,3770,0.27917460203170774
3,3780,0.2888091325759888
3,3790,0.2835899978876114
3,3800,0.2569776222109795
3,3810,0.3346118927001953
3,3820,0.27894492596387865
3,3830,0.2915698826313019
3,3840,0.2938092589378357
3,3850,0.34870732128620147
3,3860,0.2862792134284973
3,3870,0.2973870486021042
3,3880,0.3166925489902496
3,3890,0.24776945859193802
3,3900,0.3710203722119331
3,3910,0.2916351333260536
3,3920,0.28140309602022173
3,3930,0.2851836085319519
3,3940,0.3558009937405586
3,3950,0.37430190443992617
3,3960,0.2860813349485397
3,3970,0.3289507865905762
3,3980,0.2731944486498833
3,3990,0.32876657247543334
3,4000,0.2930583193898201
3,4010,0.3141036033630371
3,4020,0.2790969982743263
3,4030,0.35680026561021805
3,4040,0.2955547720193863
3,4050,0.33608806133270264
3,4060,0.308844755589962
3,4070,0.36540703028440474
3,4080,0.29141499698162077
3,4090,0.2794132992625237
3,4100,0.3251384824514389
3,4110,0.29903236478567125
3,4120,0.30768087357282636
3,4130,0.3731064647436142
3,4140,0.2553625389933586
3,4150,0.33032801896333697
3,4160,0.3763127774000168
3,4170,0.34609720557928086
3,4180,0.315303772687912
3,4190,0.32432883232831955
3,4200,0.3883262798190117
3,4210,0.33729480504989623
3,4220,0.27324613481760024
3,4230,0.31017053723335264
3,4240,0.35580233186483384
3,4250,0.3839452013373375
3,4260,0.40531599819660186
3,4270,0.29663503617048265
3,4280,0.2620993807911873
3,4290,0.3506895646452904
3,4300,0.3680670142173767
3,4310,0.3297346293926239
3,4320,0.289388145506382
3,4330,0.2664520174264908
3,4340,0.3110891252756119
3,4350,0.32888944298028944
3,4360,0.28165745586156843
3,4370,0.3187048241496086
3,4380,0.3071756064891815
3,4390,0.3198868572711945
3,4400,0.3077744960784912
3,4410,0.31139750182628634
3,4420,0.2788739398121834
3,4430,0.31905001401901245
3,4440,0.31557219922542573
3,4450,0.3346757680177689
3,4460,0.26365392059087756
3,4470,0.3010762304067612
3,4480,0.3470370233058929
3,4490,0.2662150964140892
3,4500,0.28840830326080324
3,4510,0.29630999714136125
3,4520,0.2787075325846672
3,4530,0.30363043397665024
3,4540,0.3272982358932495
3,4550,0.3224032402038574
3,4560,0.2940581992268562
3,4570,0.2537747398018837
3,4580,0.2905979171395302
3,4590,0.303864860534668
3,4600,0.32493422329425814
3,4610,0.25741404443979266
3,4620,0.35323631912469866
3,4630,0.3381552115082741
3,4640,0.3291296988725662
3,4650,0.33870469182729723
3,4660,0.3239861264824867
3,4670,0.27032851576805117
3,4680,0.2980752348899841
3,4690,0.3912688285112381
3,4700,0.318666972219944
3,4710,0.35161782801151276
3,4720,0.29349946081638334
3,4730,0.3161097034811974
3,4740,0.2900442689657211
3,4750,0.2967615216970444
3,4760,0.2490301713347435
3,4770,0.31720566004514694
3,4780,0.3253685414791107
3,4790,0.32408085763454436
3,4800,0.35773113667964934
3,4810,0.2669488251209259
3,4820,0.2743330210447311
3,4830,0.23765746802091597
4,4840,0.3165319308638573
4,4850,0.32203264385461805
4,4860,0.29894922226667403
4,4870,0.222515270113945
4,4880,0.2740608975291252
4,4890,0.25585568100214007
4,4900,0.26460147798061373
4,4910,0.2737730011343956
4,4920,0.29381785839796065
4,4930,0.33518553972244264
4,4940,0.25916416347026827
4,4950,0.32233763188123704
4,4960,0.3258159995079041
4,4970,0.27999584525823595
4,4980,0.31194068789482116
4,4990,0.28970694690942767
4,5000,0.2756883531808853
4,5010,0.3218615151941776
4,5020,0.2767012849450111
4,5030,0.3131543338298798
4,5040,0.26286136358976364
4,5050,0.3148945704102516
4,5060,0.27576697468757627
4,5070,0.24743918627500533
4,5080,0.3193728983402252
4,5090,0.27157172560691833
4,5100,0.266814061999321
4,5110,0.31855306923389437
4,5120,0.2548473462462425
4,5130,0.3177120476961136
4,5140,0.2974508285522461
4,5150,0.27317590862512586
4,5160,0.2996992558240891
4,5170,0.3048410460352898
4,5180,0.2799822062253952
4,5190,0.3574789434671402
4,5200,0.3261346578598022
4,5210,0.2320198893547058
4,5220,0.36799544990062716
4,5230,0.3446341946721077
4,5240,0.27959479242563245
4,5250,0.27979211807250975
4,5260,0.26480541080236436
4,5270,0.3326138600707054
4,5280,0.23567764312028885
4,5290,0.3003622740507126
4,5300,0.2686851531267166
4,5310,0.340819051861763
4,5320,0.3099142387509346
4,5330,0.25588024258613584
4,5340,0.284119126200676
4,5350,0.3024312540888786
4,5360,0.3340259209275246
4,5370,0.3082141488790512
4,5380,0.2871752128005028
4,5390,0.2671495258808136
4,5400,0.26463102251291276
4,5410,0.2917266458272934
4,5420,0.324362313747406
4,5430,0.28606424629688265
4,5440,0.3047752305865288
4,5450,0.35113012939691546
4,5460,0.32092168778181074
4,5470,0.2408680111169815
4,5480,0.3234806448221207
4,5490,0.3227593213319778
4,5500,0.3106274291872978
4,5510,0.3169176563620567
4,5520,0.3177623927593231
4,5530,0.28102954775094985
4,5540,0.2650429934263229
4,5550,0.31650696098804476
4,5560,0.32154123336076734
4,5570,0.28813436478376386
4,5580,0.3242419183254242
4,5590,0.307732655107975
4,5600,0.2573796659708023
4,5610,0.26156609654426577
4,5620,0.27469339072704313
4,5630,0.2783879414200783
4,5640,0.33864063322544097
4,5650,0.27421258836984636
4,5660,0.31683797389268875
4,5670,0.31897382736206054
4,5680,0.31559242457151415
4,5690,0.32096113115549085
4,5700,0.2931665912270546
4,5710,0.27063781321048735
4,5720,0.3037440448999405
4,5730,0.27325970083475115
4,5740,0.31138710826635363
4,5750,0.29165345430374146
4,5760,0.3050709873437881
4,5770,0.281883978843689
4,5780,0.32239590734243395
4,5790,0.29080005139112475
4,5800,0.2600868985056877
4,5810,0.34315165579319
4,5820,0.2955062031745911
4,5830,0.2904162287712097
4,5840,0.3215010046958923
4,5850,0.30609074532985686
4,5860,0.2941270679235458
4,5870,0.3407011181116104
4,5880,0.2667026087641716
4,5890,0.26026964485645293
4,5900,0.34340336322784426
4,5910,0.27728543877601625
4,5920,0.30700603127479553
4,5930,0.26792584359645844
4,5940,0.2569843143224716
4,5950,0.3097062036395073
4,5960,0.3050863161683083
4,5970,0.31294799894094466
4,5980,0.3516490042209625
4,5990,0.25566067546606064
4,6000,0.26804713904857635
4,6010,0.24374156594276428
4,6020,0.3119156792759895
4,6030,0.2722228243947029
4,6040,0.269514462351799
4,6050,0.2686986863613129
4,6060,0.3017930418252945
4,6070,0.2529064878821373
4,6080,0.2645816385746002
4,6090,0.2815382152795792
4,6100,0.2706209018826485
4,6110,0.272973595559597
4,6120,0.3462401270866394
4,6130,0.28179819881916046
4,6140,0.2965564176440239
4,6150,0.2539768412709236
4,6160,0.2744812875986099
4,6170,0.28485235273838044
4,6180,0.28812009543180467
4,6190,0.32292154878377916
4,6200,0.29486513435840606
4,6210,0.31594637632369993
4,6220,0.3572917401790619
4,6230,0.2787488907575607
4,6240,0.3192068934440613
4,6250,0.26775529235601425
4,6260,0.2462139680981636
4,6270,0.28981219083070753
4,6280,0.3085263162851334
4,6290,0.2956851303577423
4,6300,0.2800049647688866
4,6310,0.3204295262694359
4,6320,0.2839365258812904
4,6330,0.3340305477380753
4,6340,0.30193417966365815
4,6350,0.25100676864385607
4,6360,0.2861554265022278
4,6370,0.2607285469770432
4,6380,0.27378064692020415
4,6390,0.26651600897312167
4,6400,0.2904191821813583
4,6410,0.265457259118557
4,6420,0.3343563586473465
4,6430,0.30121043473482134
4,6440,0.323627932369709
4,6450,0.27092078775167466
5,6460,0.26505373120307923
5,6470,0.26017080545425414
5,6480,0.31676094233989716
5,6490,0.2836717553436756
5,6500,0.30417104810476303
5,6510,0.23291321098804474
5,6520,0.2855529487133026
5,6530,0.2687335997819901
5,6540,0.33302323073148726
5,6550,0.31330346763134004
5,6560,0.2869139090180397
5,6570,0.28869334757328036
5,6580,0.24115038365125657
5,6590,0.2869900107383728
5,6600,0.32912241369485856
5,6610,0.3065128564834595
5,6620,0.32678262442350386
5,6630,0.2658159375190735
5,6640,0.32904937118291855
5,6650,0.23831964433193206
5,6660,0.3085521921515465
5,6670,0.3069499358534813
5,6680,0.22224467992782593
5,6690,0.2605472505092621
5,6700,0.23810027837753295
5,6710,0.3362300157546997
5,6720,0.2998183101415634
5,6730,0.3044179826974869
5,6740,0.27860519886016843
5,6750,0.28416693955659866
5,6760,0.27958751767873763
5,6770,0.3333889037370682
5,6780,0.2804225206375122
5,6790,0.3085366979241371
5,6800,0.2599075973033905
5,6810,0.27888216972351076
5,6820,0.29428484588861464
5,6830,0.2720856681466103
5,6840,0.2549560755491257
5,6850,0.26380324810743333
5,6860,0.2831999659538269
5,6870,0.2673596695065498
5,6880,0.26430063843727114
5,6890,0.3061047434806824
5,6900,0.3001428946852684
5,6910,0.3088035762310028
5,6920,0.2725947633385658
5,6930,0.25891846865415574
5,6940,0.19969282448291778
5,6950,0.29873666614294053
5,6960,0.29697204381227493
5,6970,0.2844285503029823
5,6980,0.28990712463855745
5,6990,0.2888863041996956
5,7000,0.23433397114276885
5,7010,0.23312160223722458
5,7020,0.31059119254350664
5,7030,0.23811859637498856
5,7040,0.25616297125816345
5,7050,0.3254620850086212
5,7060,0.2909530758857727
5,7070,0.24805394411087037
5,7080,0.2674759700894356
5,7090,0.240413698554039
5,7100,0.23166632354259492
5,7110,0.2633008278906345
5,7120,0.2913327381014824
5,7130,0.2528149738907814
5,7140,0.32573061883449556
5,7150,0.2674092948436737
5,7160,0.28290633857250214
5,7170,0.28639003783464434
5,7180,0.3282879084348679
5,7190,0.2974227860569954
5,7200,0.30955159068107607
5,7210,0.2699079290032387
5,7220,0.2592198342084885
5,7230,0.28820596635341644
5,7240,0.297609044611454
5,7250,0.27416458129882815
5,7260,0.30313351899385454
5,7270,0.28043958693742754
5,7280,0.26460359841585157
5,7290,0.31933403611183164
5,7300,0.2776398569345474
5,7310,0.3418566554784775
5,7320,0.2517020836472511
5,7330,0.31433927416801455
5,7340,0.26832268536090853
5,7350,0.3166610226035118
5,7360,0.25511378794908524
5,7370,0.2517970070242882
5,7380,0.3188038170337677
5,7390,0.31011401414871215
5,7400,0.22270405292510986
5,7410,0.2936524093151093
5,7420,0.2806679457426071
5,7430,0.2632860064506531
5,7440,0.28689056932926177
5,7450,0.2859125390648842
5,7460,0.28037528693675995
5,7470,0.27409264296293256
5,7480,0.26107673048973085
5,7490,0.23388624042272568
5,7500,0.3114819869399071
5,7510,0.34364113956689835
5,7520,0.2752282902598381
5,7530,0.29234486222267153
5,7540,0.2810454562306404
5,7550,0.29590787142515185
5,7560,0.2468437671661377
5,7570,0.24098010063171388
5,7580,0.27006070911884306
5,7590,0.2822399288415909
5,7600,0.24617646187543868
5,7610,0.2664150208234787
5,7620,0.24128613471984864
5,7630,0.2824976846575737
5,7640,0.2576308995485306
5,7650,0.2507148802280426
5,7660,0.28372330516576766
5,7670,0.31183796375989914
5,7680,0.2675252974033356
5,7690,0.3040719360113144
5,7700,0.24791430681943893
5,7710,0.27634016126394273
5,7720,0.277336360514164
5,7730,0.2337299183011055
5,7740,0.242132668197155
5,7750,0.2906961113214493
5,7760,0.2694348007440567
5,7770,0.2744506910443306
5,7780,0.3392799198627472
5,7790,0.2677879422903061
5,7800,0.24545892775058747
5,7810,0.290082249045372
5,7820,0.2629149556159973
5,7830,0.2926638796925545
5,7840,0.2907531842589378
5,7850,0.26279370337724683
5,7860,0.2891503944993019
5,7870,0.2526311710476875
5,7880,0.2543554350733757
5,7890,0.23437432050704957
5,7900,0.2792432725429535
5,7910,0.24463339000940323
5,7920,0.245793941617012
5,7930,0.2811214283108711
5,7940,0.29525243788957595
5,7950,0.27332819253206253
5,7960,0.25444349497556684
5,7970,0.26573254615068437
5,7980,0.29187857210636137
5,7990,0.3468727469444275
5,8000,0.2897119611501694
5,8010,0.30053228288888933
5,8020,0.3208205848932266
5,8030,0.23957536965608597
5,8040,0.2838960111141205
5,8050,0.23507838547229767
5,8060,0.27504823356866837
6,8070,0.25531919449567797
6,8080,0.25320030003786087
6,8090,0.28797665387392046
6,8100,0.27035301029682157
