Epochs,Iterations,Loss
1,810,0.5333338767290116
1,820,0.4563013821840286
1,830,0.5028844833374023
1,840,0.440615177154541
1,850,0.4917215421795845
1,860,0.45037018656730654
1,870,0.5608554959297181
1,880,0.4612907737493515
1,890,0.4944127231836319
1,900,0.45772107541561124
1,910,0.45217424631118774
1,920,0.4722427397966385
1,930,0.5270613968372345
1,940,0.46613709628582
1,950,0.40021495819091796
1,960,0.40304688811302186
1,970,0.5270836621522903
1,980,0.44922794997692106
1,990,0.4216260999441147
1,1000,0.4088961064815521
1,1010,0.4046695739030838
1,1020,0.3641642898321152
1,1030,0.47593846917152405
1,1040,0.47690589129924776
1,1050,0.4586400628089905
1,1060,0.41491915881633756
1,1070,0.36343681812286377
1,1080,0.4127898395061493
1,1090,0.38843250274658203
1,1100,0.3669079065322876
1,1110,0.3547473341226578
1,1120,0.5009440928697586
1,1130,0.48652584850788116
1,1140,0.4251757234334946
1,1150,0.43464478850364685
1,1160,0.5141548126935959
1,1170,0.4779871881008148
1,1180,0.45223130732774736
1,1190,0.42254529893398285
1,1200,0.3878549188375473
1,1210,0.4307676762342453
1,1220,0.4146293610334396
1,1230,0.41036332249641416
1,1240,0.5599697142839432
1,1250,0.41171739995479584
1,1260,0.4619071453809738
1,1270,0.43488677144050597
1,1280,0.37720864862203596
1,1290,0.48578662276268003
1,1300,0.40124510824680326
1,1310,0.4201678290963173
1,1320,0.5039291501045227
1,1330,0.3465342715382576
1,1340,0.3921605542302132
1,1350,0.4562659919261932
1,1360,0.39092020094394686
1,1370,0.4301965355873108
1,1380,0.5237278655171395
1,1390,0.3766657277941704
1,1400,0.418830418586731
1,1410,0.37965584695339205
1,1420,0.4088971436023712
1,1430,0.3857743710279465
1,1440,0.48485648781061175
1,1450,0.4197581708431244
1,1460,0.42198869585990906
1,1470,0.44882274270057676
1,1480,0.4807810798287392
1,1490,0.4271379828453064
1,1500,0.42560636550188063
1,1510,0.38685947060585024
1,1520,0.43293291628360747
1,1530,0.39612895250320435
1,1540,0.44839116036891935
1,1550,0.36209226697683333
1,1560,0.39968820065259936
1,1570,0.3860464543104172
1,1580,0.4845281943678856
1,1590,0.4808195322751999
1,1600,0.48688696026802064
1,1610,0.40408078134059905
2,1620,0.4654762104153633
2,1630,0.3480404391884804
2,1640,0.4034275025129318
2,1650,0.3862805649638176
2,1660,0.3886775776743889
2,1670,0.35875642895698545
2,1680,0.34934432804584503
2,1690,0.45477036833763124
2,1700,0.3318020164966583
2,1710,0.4247664839029312
2,1720,0.4006898388266563
2,1730,0.4683519661426544
2,1740,0.3642719238996506
2,1750,0.40663149356842043
2,1760,0.37349002361297606
2,1770,0.38030576407909394
2,1780,0.4275006532669067
2,1790,0.3498315453529358
2,1800,0.4112283423542976
2,1810,0.39910499602556226
2,1820,0.39621205925941466
2,1830,0.4768418312072754
2,1840,0.40555171221494674
2,1850,0.2837787315249443
2,1860,0.4356055438518524
2,1870,0.40932777225971223
2,1880,0.34579656422138216
2,1890,0.38654337227344515
2,1900,0.4535017818212509
2,1910,0.4134169429540634
2,1920,0.3234334647655487
2,1930,0.3721774026751518
2,1940,0.4758438229560852
2,1950,0.36464850306510926
2,1960,0.35528917908668517
2,1970,0.3930197536945343
2,1980,0.3797902300953865
2,1990,0.3815704330801964
2,2000,0.3980557069182396
2,2010,0.4030719041824341
2,2020,0.39528336077928544
2,2030,0.35181781053543093
2,2040,0.35777790397405623
2,2050,0.35860885977745055
2,2060,0.32514722645282745
2,2070,0.386770935356617
2,2080,0.3799868881702423
2,2090,0.3381457284092903
2,2100,0.3797742694616318
2,2110,0.33226437121629715
2,2120,0.3994448855519295
2,2130,0.36536723375320435
2,2140,0.3252193555235863
2,2150,0.35052127987146375
2,2160,0.45118370056152346
2,2170,0.37234659790992736
2,2180,0.36046207696199417
2,2190,0.38237099945545194
2,2200,0.3400632306933403
2,2210,0.427555987238884
2,2220,0.4521087735891342
2,2230,0.4198226183652878
2,2240,0.44568173587322235
2,2250,0.34017142206430434
2,2260,0.3602444097399712
2,2270,0.3906168356537819
2,2280,0.3773614063858986
2,2290,0.39219738990068437
2,2300,0.39898220598697665
2,2310,0.40516737699508665
2,2320,0.35948259234428404
2,2330,0.34269437938928604
2,2340,0.34943100810050964
2,2350,0.36129825115203856
2,2360,0.35773760825395584
2,2370,0.3051494717597961
2,2380,0.32480775415897367
2,2390,0.3546361282467842
2,2400,0.34717779606580734
2,2410,0.3827743738889694
2,2420,0.3253909394145012
2,2430,0.3786922588944435
2,2440,0.3044063180685043
2,2450,0.42911969125270844
2,2460,0.34137975573539736
2,2470,0.35176252722740176
2,2480,0.37764441668987275
2,2490,0.3273797407746315
2,2500,0.3081592246890068
2,2510,0.33361758589744567
2,2520,0.34119724333286283
2,2530,0.3669538155198097
2,2540,0.4339918792247772
2,2550,0.39211060404777526
2,2560,0.3601159632205963
2,2570,0.3546704113483429
2,2580,0.31692303866147997
2,2590,0.42184950709342955
2,2600,0.341983363032341
2,2610,0.315803462266922
2,2620,0.33006928116083145
2,2630,0.35678391009569166
2,2640,0.3310665115714073
2,2650,0.5257462829351425
2,2660,0.3204338476061821
2,2670,0.4219972312450409
2,2680,0.3311146587133408
2,2690,0.3127949878573418
2,2700,0.4274644359946251
2,2710,0.34921089708805086
2,2720,0.32532929033041
2,2730,0.32968798130750654
2,2740,0.29418857097625734
2,2750,0.3669624090194702
2,2760,0.3056710198521614
2,2770,0.35202393084764483
2,2780,0.36865649819374086
2,2790,0.3105489775538445
2,2800,0.3075433760881424
2,2810,0.37764922678470614
2,2820,0.3203406885266304
2,2830,0.2866928160190582
2,2840,0.3269734039902687
2,2850,0.3598334684967995
2,2860,0.3406628429889679
2,2870,0.3030912920832634
2,2880,0.3552490845322609
2,2890,0.3445459946990013
2,2900,0.35934685468673705
2,2910,0.33607881516218185
2,2920,0.33828005194664
2,2930,0.31071873009204865
2,2940,0.3022130623459816
2,2950,0.363081568479538
2,2960,0.2887639254331589
2,2970,0.29661940932273867
2,2980,0.3862269908189774
2,2990,0.35930016785860064
2,3000,0.3393367514014244
2,3010,0.27431201487779616
2,3020,0.3380009561777115
2,3030,0.3472563326358795
2,3040,0.3216681286692619
2,3050,0.29494799077510836
2,3060,0.4199533835053444
2,3070,0.309785495698452
2,3080,0.36831830739974974
2,3090,0.33122776448726654
2,3100,0.36100815534591674
2,3110,0.32688889652490616
2,3120,0.3731477975845337
2,3130,0.29851585924625396
2,3140,0.2830511048436165
2,3150,0.32128349542617796
2,3160,0.32815891206264497
2,3170,0.3268811613321304
2,3180,0.34466742426157
2,3190,0.348713718354702
2,3200,0.31197387129068377
2,3210,0.2621744394302368
2,3220,0.3243881016969681
3,3230,0.3407242074608803
3,3240,0.3938220515847206
3,3250,0.285012423992157
3,3260,0.34742787331342695
3,3270,0.32155111581087115
3,3280,0.34022423028945925
3,3290,0.3817497581243515
3,3300,0.3175062447786331
3,3310,0.2743681937456131
3,3320,0.2997081786394119
3,3330,0.2936525583267212
3,3340,0.31071350276470183
3,3350,0.3588683009147644
3,3360,0.3671088650822639
3,3370,0.34439775049686433
3,3380,0.29454711973667147
3,3390,0.3265818566083908
3,3400,0.3364087611436844
3,3410,0.365693761408329
3,3420,0.3157941520214081
3,3430,0.3036589682102203
3,3440,0.30729035288095474
3,3450,0.3040232822299004
3,3460,0.3642832666635513
3,3470,0.3414943963289261
3,3480,0.32002832740545273
3,3490,0.29235547333955764
3,3500,0.4895692005753517
3,3510,0.30731281638145447
3,3520,0.38863596469163897
3,3530,0.28124161511659623
3,3540,0.27060367166996
3,3550,0.35604716539382936
3,3560,0.2846848785877228
3,3570,0.30170953571796416
3,3580,0.3243149533867836
3,3590,0.39764099270105363
3,3600,0.3634465679526329
3,3610,0.4016539126634598
3,3620,0.35528365075588225
3,3630,0.37130287289619446
3,3640,0.3269777953624725
3,3650,0.34664191156625745
3,3660,0.334957218170166
3,3670,0.2533086255192757
3,3680,0.3088490888476372
3,3690,0.28676797449588776
3,3700,0.31939177960157394
3,3710,0.2852833718061447
3,3720,0.38163258880376816
3,3730,0.28455015271902084
3,3740,0.32419130206108093
3,3750,0.3280660420656204
3,3760,0.32704424262046816
3,3770,0.29961437433958055
3,3780,0.3443757176399231
3,3790,0.28042670488357546
3,3800,0.3005550891160965
3,3810,0.32552744299173353
3,3820,0.36531299650669097
3,3830,0.366843181848526
3,3840,0.32747711092233656
3,3850,0.3150271996855736
3,3860,0.2980313539505005
3,3870,0.2662454143166542
3,3880,0.30288742035627364
3,3890,0.2957145988941193
3,3900,0.2920452892780304
3,3910,0.2653296932578087
3,3920,0.2954472705721855
3,3930,0.30072679221630094
3,3940,0.3211166262626648
3,3950,0.3517755761742592
3,3960,0.2797939032316208
3,3970,0.2890178918838501
3,3980,0.36396055817604067
3,3990,0.3472458392381668
3,4000,0.32997802793979647
3,4010,0.3199703902006149
3,4020,0.31707969307899475
3,4030,0.288289450109005
3,4040,0.28669229000806806
3,4050,0.3386328235268593
3,4060,0.34984091520309446
3,4070,0.3217421114444733
3,4080,0.34905101656913756
3,4090,0.3007938489317894
3,4100,0.22906931191682817
3,4110,0.34213542491197585
3,4120,0.30866219103336334
3,4130,0.3295469880104065
3,4140,0.32463697642087935
3,4150,0.3697294220328331
3,4160,0.2740268036723137
3,4170,0.33697699904441836
3,4180,0.35215325057506563
3,4190,0.28801720291376115
3,4200,0.3338350623846054
3,4210,0.33496934324502947
3,4220,0.28885055631399154
3,4230,0.2878225177526474
3,4240,0.29813157171010973
3,4250,0.3214856401085854
3,4260,0.3022937476634979
3,4270,0.30284847021102906
3,4280,0.33249862790107726
3,4290,0.2860806450247765
3,4300,0.5226282030344009
3,4310,0.3419067919254303
3,4320,0.3658865362405777
3,4330,0.3374661847949028
3,4340,0.2552136078476906
3,4350,0.259732660651207
3,4360,0.32879513651132586
3,4370,0.29989432394504545
3,4380,0.32302677929401397
3,4390,0.3120209977030754
3,4400,0.353201387822628
3,4410,0.28180427104234695
3,4420,0.2406735047698021
3,4430,0.2925814241170883
3,4440,0.30895423144102097
3,4450,0.2926553159952164
3,4460,0.27868370711803436
3,4470,0.30805470794439316
3,4480,0.33243740946054456
3,4490,0.30419066846370696
3,4500,0.28937287628650665
3,4510,0.2907301872968674
3,4520,0.2522046729922295
3,4530,0.28281684070825575
3,4540,0.2819101572036743
3,4550,0.3583933383226395
3,4560,0.2964661106467247
3,4570,0.3439183309674263
3,4580,0.2995915710926056
3,4590,0.27438897639513016
3,4600,0.3198088973760605
3,4610,0.30067517459392545
3,4620,0.29160362631082537
3,4630,0.2859096512198448
3,4640,0.259861595928669
3,4650,0.324121817946434
3,4660,0.2886616915464401
3,4670,0.2801262900233269
3,4680,0.27767360806465147
3,4690,0.3043810769915581
3,4700,0.3055898293852806
3,4710,0.3417600765824318
3,4720,0.23989830762147904
3,4730,0.2702810361981392
3,4740,0.26646129339933394
3,4750,0.28575684130191803
3,4760,0.33268568813800814
3,4770,0.2932588204741478
3,4780,0.32485479712486265
3,4790,0.2880453899502754
3,4800,0.35816942155361176
3,4810,0.3343497961759567
3,4820,0.27626238614320753
3,4830,0.2880984887480736
4,4840,0.2849224627017975
4,4850,0.2953998610377312
4,4860,0.33992568105459214
4,4870,0.28388542532920835
4,4880,0.26007654815912246
4,4890,0.30384408086538317
4,4900,0.2668009907007217
4,4910,0.2753035739064217
4,4920,0.3222729042172432
4,4930,0.3237131223082542
4,4940,0.2754076346755028
4,4950,0.30931945592164994
4,4960,0.26191605180501937
4,4970,0.31012349426746366
4,4980,0.2868188187479973
4,4990,0.27218728363513944
4,5000,0.27514388114213945
4,5010,0.24991646707057952
4,5020,0.30305631160736085
4,5030,0.27313715517520903
4,5040,0.2264638602733612
4,5050,0.2598315939307213
4,5060,0.310067343711853
4,5070,0.2912683993577957
4,5080,0.27739380300045013
4,5090,0.3084114551544189
4,5100,0.25439207851886747
4,5110,0.2679434210062027
4,5120,0.372338804602623
4,5130,0.33578589707612994
4,5140,0.27910643219947817
4,5150,0.292604473233223
4,5160,0.2767232835292816
4,5170,0.25580928921699525
4,5180,0.3219220444560051
4,5190,0.30009973496198655
4,5200,0.27630211114883424
4,5210,0.23892054408788682
4,5220,0.28841186314821243
4,5230,0.2591394007205963
4,5240,0.27835616916418077
4,5250,0.28979715406894685
4,5260,0.2757252186536789
4,5270,0.22902194410562515
4,5280,0.21784269958734512
4,5290,0.2609398141503334
4,5300,0.3147688388824463
4,5310,0.2976453259587288
4,5320,0.2742876186966896
4,5330,0.27197194546461106
4,5340,0.2832971587777138
4,5350,0.36099267899990084
4,5360,0.29694108814001086
4,5370,0.2892095476388931
4,5380,0.300214783847332
4,5390,0.305608494579792
4,5400,0.2772812232375145
4,5410,0.34696038663387296
4,5420,0.28145257383584976
4,5430,0.27539084404706954
4,5440,0.28222123980522157
4,5450,0.279952834546566
4,5460,0.2855858847498894
4,5470,0.2689503625035286
4,5480,0.262926010787487
4,5490,0.2317256048321724
4,5500,0.33239100575447084
4,5510,0.26681816428899763
4,5520,0.26129199415445326
4,5530,0.28889464437961576
4,5540,0.25157764852046965
4,5550,0.3248219221830368
4,5560,0.274085108935833
4,5570,0.3124006077647209
4,5580,0.27116029113531115
4,5590,0.48882611095905304
4,5600,0.2711499735713005
4,5610,0.2909027010202408
4,5620,0.23087019771337508
4,5630,0.2650159001350403
4,5640,0.322348290681839
4,5650,0.30115659087896346
4,5660,0.2830488562583923
4,5670,0.3009589374065399
4,5680,0.3009695246815681
4,5690,0.24359092861413956
4,5700,0.2663932114839554
4,5710,0.31019605696201324
4,5720,0.31955171972513197
4,5730,0.2632881119847298
4,5740,0.2995984569191933
4,5750,0.23315094858407975
4,5760,0.29458112716674806
4,5770,0.2865160495042801
4,5780,0.33363921046257017
4,5790,0.2749032244086266
4,5800,0.2623439863324165
4,5810,0.2793336346745491
4,5820,0.312253101170063
4,5830,0.25648628175258636
4,5840,0.27821954637765883
4,5850,0.25483820736408236
4,5860,0.3223896697163582
4,5870,0.35103070437908174
4,5880,0.26459613889455796
4,5890,0.29692251831293104
4,5900,0.28028365820646284
4,5910,0.315854375064373
4,5920,0.2520923301577568
4,5930,0.3156842261552811
4,5940,0.275030629336834
4,5950,0.3643554836511612
4,5960,0.2491660475730896
4,5970,0.28336842358112335
4,5980,0.2612764075398445
4,5990,0.2712586119771004
4,6000,0.2977069616317749
4,6010,0.3034151643514633
4,6020,0.26546546071767807
4,6030,0.31049668937921526
4,6040,0.25015097558498384
4,6050,0.27430601269006727
4,6060,0.24857885986566544
4,6070,0.2666475594043732
4,6080,0.2736660435795784
4,6090,0.2893026456236839
4,6100,0.22919000685214996
4,6110,0.24303346499800682
4,6120,0.28781442195177076
4,6130,0.2939337581396103
4,6140,0.3176565900444984
4,6150,0.261695970594883
4,6160,0.22401330173015593
4,6170,0.26423288583755494
4,6180,0.30324928015470504
4,6190,0.2741561606526375
4,6200,0.24630974382162094
4,6210,0.2960572049021721
4,6220,0.2270742118358612
4,6230,0.2792411968111992
4,6240,0.2534152030944824
4,6250,0.2633491978049278
4,6260,0.31619634479284286
4,6270,0.24065859913825988
4,6280,0.3049467071890831
4,6290,0.2793513000011444
4,6300,0.28364043980836867
4,6310,0.3481686994433403
4,6320,0.24727906733751298
4,6330,0.28324429243803023
4,6340,0.2279150202870369
4,6350,0.29866640269756317
4,6360,0.24169665575027466
4,6370,0.2879909574985504
4,6380,0.2577893763780594
4,6390,0.2789631515741348
4,6400,0.23825338780879973
4,6410,0.24198447316884994
4,6420,0.23599246442317962
4,6430,0.2920100837945938
4,6440,0.25959613621234895
4,6450,0.24794025123119354
5,6460,0.24722185134887695
5,6470,0.22314782589673995
5,6480,0.27840417474508283
5,6490,0.269182525575161
5,6500,0.25010747611522677
5,6510,0.35823069214820863
5,6520,0.2788105770945549
5,6530,0.3175117239356041
5,6540,0.24926988929510116
5,6550,0.25697772204875946
5,6560,0.27066725343465803
5,6570,0.22098495364189147
5,6580,0.24409975707530976
5,6590,0.23881389200687408
5,6600,0.2974033489823341
5,6610,0.2711451515555382
5,6620,0.3153640657663345
5,6630,0.27392508685588834
5,6640,0.29257137328386307
5,6650,0.28871425688266755
5,6660,0.23881123661994935
5,6670,0.31420159339904785
5,6680,0.30472650527954104
5,6690,0.25736641734838483
5,6700,0.2733284294605255
5,6710,0.3127815917134285
5,6720,0.2744683712720871
5,6730,0.28822456747293473
5,6740,0.2548148974776268
5,6750,0.2879272595047951
5,6760,0.2486520379781723
5,6770,0.26994907259941103
5,6780,0.2657148361206055
5,6790,0.2782892644405365
5,6800,0.22038467079401017
5,6810,0.24447278678417206
5,6820,0.23251631408929824
5,6830,0.2398619145154953
5,6840,0.2651115834712982
5,6850,0.21975555270910263
5,6860,0.28220703452825546
5,6870,0.2497543826699257
5,6880,0.24704640805721284
5,6890,0.3022633820772171
5,6900,0.2790586158633232
5,6910,0.2354970246553421
5,6920,0.2648720368742943
5,6930,0.2823012456297874
5,6940,0.26530242413282396
5,6950,0.25393053889274597
5,6960,0.25310755968093873
5,6970,0.2727178350090981
5,6980,0.20890681445598602
5,6990,0.2831959158182144
5,7000,0.3121419116854668
5,7010,0.248762296885252
5,7020,0.255063833296299
5,7030,0.21678326800465583
5,7040,0.25098234564065935
5,7050,0.30158068239688873
5,7060,0.24965334236621856
5,7070,0.22464393079280853
5,7080,0.2680854767560959
5,7090,0.28130431175231935
5,7100,0.2672192990779877
5,7110,0.2933225616812706
5,7120,0.32079458981752396
5,7130,0.28671767711639407
5,7140,0.26055035144090655
5,7150,0.29050174802541734
5,7160,0.2643119007349014
5,7170,0.2735204517841339
5,7180,0.2558820635080338
5,7190,0.2701252579689026
5,7200,0.25082470923662187
5,7210,0.26837764829397204
5,7220,0.28027879595756533
5,7230,0.2952802076935768
5,7240,0.2755209028720856
5,7250,0.25243610292673113
5,7260,0.31079321503639223
5,7270,0.22419529855251313
5,7280,0.2502513498067856
5,7290,0.3464200526475906
5,7300,0.22999155521392822
5,7310,0.3695705786347389
5,7320,0.2578558802604675
5,7330,0.28515963554382323
5,7340,0.2531228080391884
5,7350,0.24995063841342927
5,7360,0.27280173897743226
5,7370,0.2743483543395996
5,7380,0.30974275767803194
5,7390,0.29834370613098143
5,7400,0.27812022864818575
5,7410,0.2682768672704697
5,7420,0.2502089276909828
5,7430,0.24072515964508057
5,7440,0.2536238893866539
5,7450,0.2826788455247879
5,7460,0.2539815753698349
5,7470,0.24944420903921127
5,7480,0.26893031746149065
5,7490,0.2766609191894531
5,7500,0.22837446331977845
5,7510,0.2646593153476715
5,7520,0.22643244117498398
5,7530,0.28136069923639295
5,7540,0.2955558285117149
5,7550,0.27823430821299555
5,7560,0.26472027599811554
5,7570,0.27848103195428847
5,7580,0.25550153851509094
5,7590,0.29314269572496415
5,7600,0.28431575298309325
5,7610,0.2423625811934471
5,7620,0.33964229226112364
5,7630,0.24396414458751678
5,7640,0.2532753601670265
5,7650,0.29384384155273435
5,7660,0.2997124195098877
5,7670,0.22649022340774536
5,7680,0.2290836676955223
5,7690,0.2797145530581474
5,7700,0.24191626459360122
5,7710,0.3253845512866974
5,7720,0.24291940182447433
5,7730,0.25764003992080686
5,7740,0.29926893413066863
5,7750,0.2589815244078636
5,7760,0.23640243262052535
5,7770,0.3061151921749115
5,7780,0.3124644309282303
5,7790,0.4182363644242287
5,7800,0.2646517053246498
5,7810,0.21217158511281015
5,7820,0.25520009845495223
5,7830,0.25443089604377744
5,7840,0.284850737452507
5,7850,0.24953234270215036
5,7860,0.2618471682071686
5,7870,0.2606134653091431
5,7880,0.27971708923578265
5,7890,0.2388496369123459
5,7900,0.2669096976518631
5,7910,0.21779681295156478
5,7920,0.2574929766356945
5,7930,0.2589037179946899
5,7940,0.20831996724009513
5,7950,0.2842799052596092
5,7960,0.24990953505039215
5,7970,0.2363297313451767
5,7980,0.25804601013660433
5,7990,0.25227932929992675
5,8000,0.2511188015341759
5,8010,0.21189222037792205
5,8020,0.2572973892092705
5,8030,0.26559352278709414
5,8040,0.2794694662094116
5,8050,0.28142882138490677
5,8060,0.25506628304719925
6,8070,0.21086885780096054
6,8080,0.24007670283317567
6,8090,0.24790951162576674
6,8100,0.22088120579719545
