Epochs,Iterations,Loss
1,1570,0.4289813727140427
1,1580,0.4319294571876526
1,1590,0.4348020017147064
1,1600,0.45370842814445494
1,1610,0.4401711791753769
2,1620,0.442890802025795
2,1630,0.44649451971054077
2,1640,0.44998685717582704
2,1650,0.4696536183357239
2,1660,0.43312289714813235
2,1670,0.46017590165138245
2,1680,0.44877356588840484
2,1690,0.45751080214977263
2,1700,0.4431557536125183
2,1710,0.4436723679304123
2,1720,0.44638472199440005
2,1730,0.457519868016243
2,1740,0.45679497718811035
2,1750,0.45136283040046693
2,1760,0.441035720705986
2,1770,0.4328932523727417
2,1780,0.4329728215932846
2,1790,0.43489193320274355
2,1800,0.44125144779682157
2,1810,0.43993256986141205
2,1820,0.4420011669397354
2,1830,0.4315081566572189
2,1840,0.4428765058517456
2,1850,0.4398550808429718
2,1860,0.44895821809768677
2,1870,0.4325637936592102
2,1880,0.4399153143167496
2,1890,0.4480623185634613
2,1900,0.43583286106586455
2,1910,0.4455723166465759
2,1920,0.4460852831602097
2,1930,0.4494431346654892
2,1940,0.46700822114944457
2,1950,0.46064179241657255
2,1960,0.453002792596817
2,1970,0.44252037107944486
2,1980,0.4535006105899811
2,1990,0.43161177039146426
2,2000,0.45825782120227815
2,2010,0.43551517724990846
2,2020,0.44896261394023895
2,2030,0.44941599369049073
2,2040,0.43417846858501435
2,2050,0.4282513499259949
2,2060,0.43533056378364565
2,2070,0.4454873621463776
2,2080,0.42116005122661593
2,2090,0.4369469404220581
2,2100,0.46485274136066435
2,2110,0.4326027899980545
2,2120,0.4305875837802887
2,2130,0.4401727646589279
2,2140,0.43051915168762206
2,2150,0.4615783303976059
2,2160,0.4151878535747528
2,2170,0.4386152356863022
2,2180,0.428340220451355
2,2190,0.4385468244552612
2,2200,0.43919272124767306
2,2210,0.4339953660964966
2,2220,0.42690064907073977
2,2230,0.4446967542171478
2,2240,0.44787186980247495
2,2250,0.4388319104909897
2,2260,0.44815647006034853
2,2270,0.4353903651237488
2,2280,0.4314028561115265
2,2290,0.42289951741695403
2,2300,0.43720564544200896
2,2310,0.43309448957443236
2,2320,0.4487558364868164
2,2330,0.43408756852149966
2,2340,0.4298855781555176
2,2350,0.424508997797966
2,2360,0.4463949531316757
2,2370,0.41140519082546234
2,2380,0.43309801518917085
2,2390,0.45849004089832307
2,2400,0.4430895894765854
2,2410,0.4427282750606537
2,2420,0.43469731509685516
2,2430,0.45370096862316134
2,2440,0.41580391526222227
2,2450,0.46908927261829375
2,2460,0.4397548049688339
2,2470,0.44939314723014834
2,2480,0.4376245468854904
2,2490,0.4216227352619171
2,2500,0.42776772677898406
2,2510,0.4255948007106781
2,2520,0.430346354842186
2,2530,0.4324784904718399
2,2540,0.43006229102611543
2,2550,0.4467248946428299
2,2560,0.4333065152168274
2,2570,0.45861620604991915
2,2580,0.43157225251197817
2,2590,0.43771444261074066
2,2600,0.4392607033252716
2,2610,0.455026113986969
2,2620,0.4297571092844009
2,2630,0.44848028719425204
2,2640,0.4307991713285446
2,2650,0.432796573638916
2,2660,0.4320753991603851
2,2670,0.4203753352165222
2,2680,0.419121778011322
2,2690,0.44489013850688935
2,2700,0.4319416105747223
2,2710,0.41964666843414306
2,2720,0.4425088673830032
2,2730,0.43199762105941775
2,2740,0.4422811925411224
2,2750,0.4308353662490845
2,2760,0.4286888301372528
2,2770,0.4239643007516861
2,2780,0.4288909792900085
2,2790,0.44517661035060885
2,2800,0.43495909571647645
2,2810,0.4146414428949356
2,2820,0.43116441965103147
2,2830,0.4319861471652985
2,2840,0.41982842087745664
2,2850,0.41918267905712125
2,2860,0.42079883217811587
2,2870,0.41618255972862245
2,2880,0.43283911645412443
2,2890,0.43207246959209444
2,2900,0.4451693058013916
2,2910,0.44046630561351774
2,2920,0.43464229106903074
2,2930,0.4230815589427948
2,2940,0.45783551633358
2,2950,0.42355134785175325
2,2960,0.42706355452537537
2,2970,0.42448030710220336
2,2980,0.4283545911312103
2,2990,0.4263305962085724
2,3000,0.4274036377668381
2,3010,0.43075128495693205
2,3020,0.4218458116054535
2,3030,0.436416032910347
2,3040,0.42933031916618347
2,3050,0.4148756623268127
2,3060,0.4486292898654938
2,3070,0.4212291181087494
2,3080,0.43031964004039763
2,3090,0.40439289808273315
2,3100,0.41460423469543456
2,3110,0.4289072692394257
2,3120,0.43451871573925016
2,3130,0.44364541471004487
2,3140,0.4534208685159683
2,3150,0.4252527803182602
2,3160,0.4354956388473511
2,3170,0.42890435755252837
2,3180,0.4386899322271347
2,3190,0.43100538551807405
2,3200,0.41805841624736784
2,3210,0.4288624733686447
2,3220,0.4491082638502121
3,3230,0.41052423119544984
3,3240,0.4411977410316467
3,3250,0.4234762847423553
3,3260,0.43780745565891266
3,3270,0.41602363586425783
3,3280,0.441805362701416
3,3290,0.41954571306705474
3,3300,0.43443111777305604
3,3310,0.42951140105724334
3,3320,0.3961826503276825
3,3330,0.42273094654083254
3,3340,0.41386336982250216
3,3350,0.4113632082939148
3,3360,0.4255810588598251
3,3370,0.4230413675308228
3,3380,0.44435697197914126
3,3390,0.4223181247711182
3,3400,0.4098894476890564
3,3410,0.4092584103345871
3,3420,0.39973109066486356
3,3430,0.4213632345199585
3,3440,0.42292593121528627
3,3450,0.4391536056995392
3,3460,0.4244951009750366
3,3470,0.43213945627212524
3,3480,0.42269917130470275
3,3490,0.4107437938451767
3,3500,0.45102823376655576
3,3510,0.44213265776634214
3,3520,0.43153109550476076
3,3530,0.4159595787525177
3,3540,0.4259170383214951
3,3550,0.4311887830495834
3,3560,0.43060982823371885
3,3570,0.4298496127128601
3,3580,0.4181612402200699
3,3590,0.4074804365634918
3,3600,0.4041173756122589
3,3610,0.4191613495349884
3,3620,0.41257123947143554
3,3630,0.44867521822452544
3,3640,0.43328577876091
3,3650,0.4246287137269974
3,3660,0.423046013712883
3,3670,0.41238858699798586
3,3680,0.41385453641414643
3,3690,0.42413159012794494
3,3700,0.4042028605937958
3,3710,0.42218426764011385
3,3720,0.4398036301136017
3,3730,0.4174351006746292
3,3740,0.40056168735027314
3,3750,0.42873876690864565
3,3760,0.4390056222677231
3,3770,0.4094559848308563
3,3780,0.42080058455467223
3,3790,0.41891390085220337
3,3800,0.4271623849868774
3,3810,0.4353719025850296
3,3820,0.4163087010383606
3,3830,0.43892244398593905
3,3840,0.43862527310848237
3,3850,0.4402268499135971
3,3860,0.42465288043022154
3,3870,0.43284188210964203
3,3880,0.43326214253902434
3,3890,0.4127157390117645
3,3900,0.4327276200056076
3,3910,0.41619564294815065
3,3920,0.41686461567878724
3,3930,0.4262849986553192
3,3940,0.4285967469215393
3,3950,0.44285500347614287
3,3960,0.429364001750946
3,3970,0.44281500279903413
3,3980,0.4267231523990631
3,3990,0.42934153974056244
3,4000,0.41647090315818786
3,4010,0.42589251101017
3,4020,0.44210825562477113
3,4030,0.4385705918073654
3,4040,0.41282192170619963
3,4050,0.43814256489276887
3,4060,0.43996992111206057
3,4070,0.4364112764596939
3,4080,0.4337231367826462
3,4090,0.3997190326452255
3,4100,0.42209393084049224
3,4110,0.4147009372711182
3,4120,0.4502330869436264
3,4130,0.42234968543052676
3,4140,0.4210502773523331
3,4150,0.4238701373338699
3,4160,0.428340807557106
3,4170,0.4178618252277374
3,4180,0.43826621770858765
3,4190,0.4121140092611313
3,4200,0.4199599057435989
3,4210,0.4361123234033585
3,4220,0.4237047642469406
3,4230,0.42631966173648833
3,4240,0.460613551735878
3,4250,0.4247419238090515
3,4260,0.4543412566184998
3,4270,0.4187547773122787
3,4280,0.4106663942337036
3,4290,0.4295405179262161
3,4300,0.44811088144779204
3,4310,0.424967423081398
3,4320,0.420287099480629
3,4330,0.4110083907842636
3,4340,0.4400614559650421
3,4350,0.4489347547292709
3,4360,0.4286429911851883
3,4370,0.43141288459300997
3,4380,0.41183081567287444
3,4390,0.43672930002212523
3,4400,0.43868108093738556
3,4410,0.41474816501140593
3,4420,0.41339444518089297
3,4430,0.41883532106876376
3,4440,0.42351025640964507
3,4450,0.4394718617200851
3,4460,0.4525956720113754
3,4470,0.4294793516397476
3,4480,0.43201442062854767
3,4490,0.4166219472885132
3,4500,0.41242330968379975
3,4510,0.431650710105896
3,4520,0.4271365761756897
3,4530,0.4164202928543091
3,4540,0.4239215612411499
3,4550,0.43902924060821535
3,4560,0.42906575798988345
3,4570,0.40194825232028963
3,4580,0.4221591383218765
3,4590,0.4196134179830551
3,4600,0.4082219660282135
3,4610,0.4173014461994171
3,4620,0.43846312165260315
3,4630,0.42432024478912356
3,4640,0.41964393854141235
3,4650,0.4197418004274368
3,4660,0.4247355848550797
3,4670,0.412802591919899
3,4680,0.4199952304363251
3,4690,0.4244669646024704
3,4700,0.4131502330303192
3,4710,0.4311275392770767
3,4720,0.4132840782403946
3,4730,0.4221914142370224
3,4740,0.4050775706768036
3,4750,0.43772451877593993
3,4760,0.40148220062255857
3,4770,0.42452763617038725
3,4780,0.43917505741119384
3,4790,0.4169554501771927
3,4800,0.43091256618499757
3,4810,0.42560806274414065
3,4820,0.4237953990697861
3,4830,0.4012658089399338
4,4840,0.41713384687900545
4,4850,0.4248205631971359
4,4860,0.4226167619228363
4,4870,0.43631176352500917
4,4880,0.4323651880025864
4,4890,0.4103133171796799
4,4900,0.41281178295612336
4,4910,0.4212100386619568
4,4920,0.44134609401226044
4,4930,0.4201358437538147
4,4940,0.39878632724285124
4,4950,0.4303623020648956
4,4960,0.44245558977127075
4,4970,0.41385386884212494
4,4980,0.4355584353208542
4,4990,0.4134542316198349
4,5000,0.4141006410121918
4,5010,0.4051002234220505
4,5020,0.4155931144952774
4,5030,0.44258018136024474
4,5040,0.4195321172475815
4,5050,0.4211840182542801
4,5060,0.4200801432132721
4,5070,0.4063181012868881
4,5080,0.4218216449022293
4,5090,0.4153184562921524
4,5100,0.4319944828748703
4,5110,0.41300750970840455
4,5120,0.42294842898845675
4,5130,0.42094949185848235
4,5140,0.4167660355567932
4,5150,0.4055946499109268
4,5160,0.4250631481409073
4,5170,0.4410239040851593
4,5180,0.3965484380722046
4,5190,0.42827511131763457
4,5200,0.43581230044364927
4,5210,0.4045436441898346
4,5220,0.4100341260433197
4,5230,0.43628630638122556
4,5240,0.43693103492259977
4,5250,0.4286786407232285
4,5260,0.4208937704563141
4,5270,0.4361319363117218
4,5280,0.4152095437049866
4,5290,0.42528111338615415
4,5300,0.4059681922197342
4,5310,0.4213965207338333
4,5320,0.4295151025056839
4,5330,0.42679254412651063
4,5340,0.4205514043569565
4,5350,0.41221822500228883
4,5360,0.4062195271253586
4,5370,0.407641863822937
4,5380,0.41288031339645387
4,5390,0.4420305162668228
4,5400,0.4318334609270096
4,5410,0.4121403068304062
4,5420,0.4121959149837494
4,5430,0.4347833126783371
4,5440,0.40355104506015776
4,5450,0.44460324943065643
4,5460,0.4344781219959259
4,5470,0.40502902269363406
4,5480,0.4465156406164169
4,5490,0.4204818785190582
4,5500,0.4042778223752975
4,5510,0.43984454870224
4,5520,0.43967337906360626
4,5530,0.4282776951789856
4,5540,0.4147249311208725
4,5550,0.4424252867698669
4,5560,0.43105950951576233
4,5570,0.4166359603404999
4,5580,0.4143603563308716
4,5590,0.41739981770515444
4,5600,0.42659754157066343
4,5610,0.4191277027130127
4,5620,0.4088871210813522
4,5630,0.41782309412956237
4,5640,0.4316142976284027
4,5650,0.4180994123220444
4,5660,0.4163657158613205
4,5670,0.4379741340875626
4,5680,0.4149497658014297
4,5690,0.413824188709259
4,5700,0.40428227484226226
4,5710,0.42914062142372134
4,5720,0.4187394380569458
4,5730,0.41644256114959716
4,5740,0.41032402217388153
4,5750,0.3976613819599152
4,5760,0.42227632999420167
4,5770,0.4094027191400528
4,5780,0.4301805078983307
4,5790,0.41614821255207063
4,5800,0.4256936997175217
4,5810,0.40651810467243193
4,5820,0.3929357796907425
4,5830,0.41014388799667356
4,5840,0.45708186030387876
4,5850,0.4193366885185242
4,5860,0.43079540729522703
4,5870,0.435812321305275
4,5880,0.4204670339822769
4,5890,0.41519591510295867
4,5900,0.45938062071800234
4,5910,0.4155972242355347
4,5920,0.42442564070224764
4,5930,0.4249338299036026
4,5940,0.4080818831920624
4,5950,0.40308552980422974
4,5960,0.4448221981525421
4,5970,0.4295583665370941
4,5980,0.42712749540805817
4,5990,0.42762048840522765
4,6000,0.4312284171581268
4,6010,0.40879265666007997
4,6020,0.42528119683265686
4,6030,0.4189620852470398
4,6040,0.4031835675239563
4,6050,0.42368246614933014
4,6060,0.4183536201715469
4,6070,0.41146181225776673
4,6080,0.4201057583093643
4,6090,0.43584825694561
4,6100,0.4283493131399155
4,6110,0.3956027925014496
4,6120,0.4438228338956833
4,6130,0.42487700581550597
4,6140,0.41123931407928466
4,6150,0.41064180731773375
4,6160,0.4045456886291504
4,6170,0.4367274969816208
4,6180,0.4300412446260452
4,6190,0.4203087419271469
4,6200,0.42102205753326416
4,6210,0.415998238325119
4,6220,0.4099285900592804
4,6230,0.4283175259828568
4,6240,0.4275284200906754
4,6250,0.40950905382633207
4,6260,0.42156902551651
4,6270,0.41705026030540465
4,6280,0.42698611319065094
4,6290,0.42004078030586245
4,6300,0.40678657293319703
4,6310,0.4310009807348251
4,6320,0.41824132204055786
4,6330,0.4188337683677673
4,6340,0.41159497797489164
4,6350,0.4053948372602463
4,6360,0.4232744038105011
4,6370,0.42592801749706266
4,6380,0.42495709359645845
4,6390,0.40394518673419955
4,6400,0.4117177754640579
4,6410,0.4199972689151764
4,6420,0.4115773856639862
4,6430,0.415511816740036
4,6440,0.4127443492412567
4,6450,0.39233272671699526
5,6460,0.40568073391914367
5,6470,0.42468376755714415
5,6480,0.3863430142402649
5,6490,0.38428422808647156
5,6500,0.42047724425792693
5,6510,0.4159245789051056
5,6520,0.41782186925411224
5,6530,0.39730130434036254
5,6540,0.4221810311079025
5,6550,0.4281573921442032
5,6560,0.41755513846874237
5,6570,0.4253888547420502
5,6580,0.4162995725870132
5,6590,0.42078466415405275
5,6600,0.4319611072540283
5,6610,0.4322900354862213
5,6620,0.42168973088264466
5,6630,0.412509822845459
5,6640,0.42218661308288574
5,6650,0.41829265356063844
5,6660,0.42773143351078036
5,6670,0.4143523097038269
5,6680,0.396234068274498
5,6690,0.42642433345317843
5,6700,0.4057483583688736
5,6710,0.41263104379177096
5,6720,0.4242426872253418
5,6730,0.41834875345230105
5,6740,0.3956612527370453
5,6750,0.42511425316333773
5,6760,0.4113904684782028
5,6770,0.4305060237646103
5,6780,0.4146284133195877
5,6790,0.42501468360424044
5,6800,0.403739258646965
5,6810,0.4068785339593887
5,6820,0.4207011014223099
5,6830,0.4178207665681839
5,6840,0.3881280332803726
5,6850,0.41978191435337064
5,6860,0.42443632185459135
5,6870,0.424131640791893
5,6880,0.4207765609025955
5,6890,0.4406277000904083
5,6900,0.4253781646490097
5,6910,0.4254811257123947
5,6920,0.4135192781686783
5,6930,0.4022067844867706
5,6940,0.3972682386636734
5,6950,0.4218869864940643
5,6960,0.4138443052768707
5,6970,0.4253943532705307
5,6980,0.40910725593566893
5,6990,0.4180736392736435
5,7000,0.42787242829799654
5,7010,0.4098714292049408
5,7020,0.43887663185596465
5,7030,0.43040764033794404
5,7040,0.3941305041313171
5,7050,0.42763822674751284
5,7060,0.43244785964488985
5,7070,0.39621756970882416
5,7080,0.4094111263751984
5,7090,0.4024340122938156
5,7100,0.4010710775852203
5,7110,0.40050464272499087
5,7120,0.41254601180553435
5,7130,0.39836575984954836
5,7140,0.4230878710746765
5,7150,0.42167967557907104
5,7160,0.4130766272544861
5,7170,0.43171424269676206
5,7180,0.4300021409988403
5,7190,0.41273133456707
5,7200,0.42600629925727845
5,7210,0.4150672972202301
5,7220,0.41913129985332487
5,7230,0.430891340970993
5,7240,0.4097159057855606
5,7250,0.41135468780994416
5,7260,0.4385001093149185
5,7270,0.4067556828260422
5,7280,0.4208276331424713
5,7290,0.4258560538291931
5,7300,0.40454879999160764
5,7310,0.4404629707336426
5,7320,0.4080557495355606
5,7330,0.42433073222637174
5,7340,0.4097235858440399
5,7350,0.4264227122068405
5,7360,0.41096908450126646
5,7370,0.4053137689828873
5,7380,0.4245107173919678
5,7390,0.4255693554878235
5,7400,0.3974883139133453
5,7410,0.4300938159227371
5,7420,0.42789703905582427
5,7430,0.4195850819349289
5,7440,0.4155991286039352
5,7450,0.4273398846387863
5,7460,0.4034313917160034
5,7470,0.4197413742542267
5,7480,0.42661091685295105
5,7490,0.4027825564146042
5,7500,0.42011855244636537
5,7510,0.4143485903739929
5,7520,0.42554607689380647
5,7530,0.4186341673135757
5,7540,0.4119859576225281
5,7550,0.4171749442815781
5,7560,0.4078483790159225
5,7570,0.42549850344657897
5,7580,0.4274173080921173
5,7590,0.41327875256538393
5,7600,0.42091714441776273
5,7610,0.434435173869133
5,7620,0.3884059339761734
5,7630,0.41891496777534487
5,7640,0.4033008635044098
5,7650,0.40640213191509245
5,7660,0.4086455821990967
5,7670,0.40395466685295106
5,7680,0.41032283902168276
5,7690,0.43730134665966036
5,7700,0.41119067966938017
5,7710,0.4037047982215881
5,7720,0.4386312037706375
5,7730,0.4183208554983139
5,7740,0.41843963265419004
5,7750,0.40958577394485474
5,7760,0.41520548760890963
5,7770,0.4097222864627838
5,7780,0.42709122896194457
5,7790,0.4396466314792633
5,7800,0.4125038146972656
5,7810,0.4243785172700882
5,7820,0.41808127164840697
5,7830,0.41610094904899597
5,7840,0.4000527083873749
5,7850,0.42135238349437715
5,7860,0.4181500792503357
5,7870,0.4202738285064697
5,7880,0.4169905841350555
5,7890,0.3912610113620758
5,7900,0.4098688304424286
5,7910,0.4320520043373108
5,7920,0.4033750414848328
5,7930,0.39356856048107147
5,7940,0.3991085171699524
5,7950,0.4141495317220688
5,7960,0.40557636320590973
5,7970,0.4085012674331665
5,7980,0.4352653920650482
5,7990,0.421662038564682
5,8000,0.4186950296163559
5,8010,0.4106316566467285
5,8020,0.43001282811164854
5,8030,0.41917466521263125
5,8040,0.39115931391716
5,8050,0.42211447954177855
5,8060,0.4239400148391724
6,8070,0.41015697121620176
6,8080,0.4178999215364456
6,8090,0.4136740505695343
6,8100,0.4091747969388962
