Epochs,Iterations,Loss
4,5760,0.3682059019804001
4,5770,0.32756386548280714
4,5780,0.3511976316571236
4,5790,0.3217571020126343
4,5800,0.3042012318968773
4,5810,0.4110949322581291
4,5820,0.3230757534503937
4,5830,0.33079602718353274
4,5840,0.3596752271056175
4,5850,0.34585731029510497
4,5860,0.3440053313970566
4,5870,0.37945921123027804
4,5880,0.29138710647821425
4,5890,0.3069774195551872
4,5900,0.43019028604030607
4,5910,0.32034671157598493
4,5920,0.36462353467941283
4,5930,0.3095288038253784
4,5940,0.3042904332280159
4,5950,0.3323621958494186
4,5960,0.3446906492114067
4,5970,0.34316269755363465
4,5980,0.3937823250889778
4,5990,0.2902804225683212
4,6000,0.31026970744133
4,6010,0.2766306161880493
4,6020,0.3385893478989601
4,6030,0.30588391572237017
4,6040,0.3076942950487137
4,6050,0.31010073572397234
4,6060,0.3357836171984673
4,6070,0.29073534309864046
4,6080,0.3016456216573715
4,6090,0.32390197962522504
4,6100,0.3049445480108261
4,6110,0.3034568548202515
4,6120,0.37376966923475263
4,6130,0.3351732134819031
4,6140,0.3295481950044632
4,6150,0.2735446631908417
4,6160,0.3338315159082413
4,6170,0.32541981488466265
4,6180,0.3233269080519676
4,6190,0.3688248947262764
4,6200,0.34597973227500917
4,6210,0.36017352938652036
4,6220,0.4046333208680153
4,6230,0.3231823295354843
4,6240,0.3560583174228668
4,6250,0.28819124698638915
4,6260,0.2834359422326088
4,6270,0.32905067056417464
4,6280,0.35756310671567915
4,6290,0.34274462759494784
4,6300,0.32161820530891416
4,6310,0.38235938400030134
4,6320,0.3087055206298828
4,6330,0.36910073310136793
4,6340,0.3465670943260193
4,6350,0.2808996126055717
4,6360,0.3255526781082153
4,6370,0.2798050805926323
4,6380,0.3187566980719566
4,6390,0.286623515188694
4,6400,0.3308185011148453
4,6410,0.3042961895465851
4,6420,0.37160578519105913
4,6430,0.355065193772316
4,6440,0.3551985681056976
4,6450,0.30787880569696424
5,6460,0.30254383832216264
5,6470,0.28797091990709306
5,6480,0.35084125995635984
5,6490,0.31730341613292695
5,6500,0.34987805485725404
5,6510,0.26960998624563215
5,6520,0.3275566056370735
5,6530,0.3032812520861626
5,6540,0.37369613647460936
5,6550,0.35826450288295747
5,6560,0.313127963244915
5,6570,0.31680968105793
5,6580,0.2636151358485222
5,6590,0.31027962267398834
5,6600,0.3796123147010803
5,6610,0.3178420901298523
5,6620,0.3679294839501381
5,6630,0.29326893389225006
5,6640,0.35556225180625917
5,6650,0.25488269329071045
5,6660,0.3596132218837738
5,6670,0.3337160646915436
5,6680,0.27132501304149625
5,6690,0.29657488167285917
5,6700,0.27231833934783933
5,6710,0.38804021924734117
5,6720,0.3393790066242218
5,6730,0.35245842933654786
5,6740,0.2964341178536415
5,6750,0.32678179293870924
5,6760,0.3345581263303757
5,6770,0.3669432297348976
5,6780,0.30868441611528397
5,6790,0.3459703534841537
5,6800,0.30388216078281405
5,6810,0.3031312808394432
5,6820,0.3182854637503624
5,6830,0.32269584983587263
5,6840,0.2711824759840965
5,6850,0.3292552217841148
5,6860,0.33212021738290787
5,6870,0.2957774817943573
5,6880,0.29176707863807677
5,6890,0.3342681750655174
5,6900,0.3496919348835945
5,6910,0.3339615985751152
5,6920,0.3091024324297905
5,6930,0.2856681004166603
5,6940,0.2226743742823601
5,6950,0.3335497692227364
5,6960,0.3211157456040382
5,6970,0.3204409465193748
5,6980,0.3467650845646858
5,6990,0.32991731613874437
5,7000,0.2680541843175888
5,7010,0.2648059383034706
5,7020,0.3550144359469414
5,7030,0.2780036240816116
5,7040,0.29347372651100156
5,7050,0.34517415314912797
5,7060,0.3269557535648346
5,7070,0.291840635240078
5,7080,0.31057725846767426
5,7090,0.2712573692202568
5,7100,0.252150397002697
5,7110,0.28328911066055296
5,7120,0.34549340754747393
5,7130,0.2953115671873093
5,7140,0.338637937605381
5,7150,0.30375753790140153
5,7160,0.3136525869369507
5,7170,0.3288668438792229
5,7180,0.3599193409085274
5,7190,0.33665764331817627
5,7200,0.33274702429771424
5,7210,0.30823865830898284
5,7220,0.2888356164097786
5,7230,0.3363677144050598
5,7240,0.31564382612705233
5,7250,0.3191977500915527
5,7260,0.35978629142045976
5,7270,0.3255556419491768
5,7280,0.31332002580165863
5,7290,0.3570889219641685
5,7300,0.30617875754833224
5,7310,0.3879459351301193
5,7320,0.28772487938404084
5,7330,0.3403719514608383
5,7340,0.30000528395175935
5,7350,0.3185704916715622
5,7360,0.2763429760932922
5,7370,0.2991148576140404
5,7380,0.3798183336853981
5,7390,0.3610933169722557
5,7400,0.2502306684851646
5,7410,0.3404539868235588
5,7420,0.3254416614770889
5,7430,0.2907160773873329
5,7440,0.33404898196458815
5,7450,0.30646478533744814
5,7460,0.33565232455730437
5,7470,0.30015991181135177
5,7480,0.28337920904159547
5,7490,0.26434590816497805
5,7500,0.3455364927649498
5,7510,0.35258604735136034
5,7520,0.30918542146682737
5,7530,0.34166425466537476
5,7540,0.3103618502616882
5,7550,0.3208387479186058
5,7560,0.2805331230163574
5,7570,0.282937191426754
5,7580,0.3188194096088409
5,7590,0.3086600348353386
5,7600,0.2722483664751053
5,7610,0.28926741927862165
5,7620,0.28995403945446013
5,7630,0.3247429355978966
5,7640,0.2845799520611763
5,7650,0.2868231847882271
5,7660,0.3189259499311447
5,7670,0.35958675295114517
5,7680,0.28553453981876376
5,7690,0.36040345430374143
5,7700,0.2756467327475548
5,7710,0.3038350060582161
5,7720,0.31388151496648786
5,7730,0.27143888622522355
5,7740,0.2861099526286125
5,7750,0.3243123486638069
5,7760,0.29973007887601855
5,7770,0.3302343040704727
5,7780,0.39851167500019075
5,7790,0.3024282604455948
5,7800,0.2963501542806625
5,7810,0.31976812779903413
5,7820,0.2980214849114418
5,7830,0.35287131667137145
5,7840,0.3210117474198341
5,7850,0.2865318894386292
5,7860,0.31626495271921157
5,7870,0.28858083188533784
5,7880,0.2883395954966545
5,7890,0.26676584780216217
5,7900,0.3408515006303787
5,7910,0.2712233453989029
5,7920,0.28614399284124375
5,7930,0.3060902342200279
5,7940,0.32220962792634966
5,7950,0.32455195039510726
5,7960,0.28449067771434783
5,7970,0.2972308829426765
5,7980,0.33323474526405333
5,7990,0.39317840039730073
5,8000,0.32293051183223725
5,8010,0.3262891486287117
5,8020,0.3681151315569878
5,8030,0.28246460407972335
5,8040,0.3291137918829918
5,8050,0.27207552194595336
5,8060,0.3123102754354477
6,8070,0.2887635126709938
6,8080,0.29826091825962064
6,8090,0.32083489298820494
6,8100,0.30064207315444946
