Epochs,Iterations,Loss
2,2790,0.5975797533988952
2,2800,0.5816616624593735
2,2810,0.5141099542379379
2,2820,0.5037561804056168
2,2830,0.6123555585741997
2,2840,0.6719398111104965
2,2850,0.552982571721077
2,2860,0.688009238243103
2,2870,0.5572848618030548
2,2880,0.5198697745800018
2,2890,0.5418337494134903
2,2900,0.6316141456365585
2,2910,0.6405777290463448
2,2920,0.5797814875841141
2,2930,0.448954775929451
2,2940,0.5719808220863343
2,2950,0.5757700026035308
2,2960,0.5494559586048127
2,2970,0.4938232243061066
2,2980,0.5301868975162506
2,2990,0.6303964287042618
2,3000,0.5864028662443161
2,3010,0.4421270161867142
2,3020,0.5026451200246811
2,3030,0.5438634157180786
2,3040,0.5936022937297821
2,3050,0.6228760927915573
2,3060,0.509026013314724
2,3070,0.5659980565309525
2,3080,0.6350627571344376
2,3090,0.5040012121200561
2,3100,0.5535147309303283
2,3110,0.6158211290836334
2,3120,0.5101520985364913
2,3130,0.5574941635131836
2,3140,0.5466005355119705
2,3150,0.5776115283370018
2,3160,0.5512902289628983
2,3170,0.6877057433128357
2,3180,0.5102175116539002
2,3190,0.4874670594930649
2,3200,0.5186350852251053
2,3210,0.5323522806167602
2,3220,0.7122530579566956
3,3230,0.5057220056653022
3,3240,0.6215076237916947
3,3250,0.5321534365415573
3,3260,0.6011183321475982
3,3270,0.6312292695045472
3,3280,0.5841607511043548
3,3290,0.5899755686521531
3,3300,0.5189399570226669
3,3310,0.648292961716652
3,3320,0.5953270226716996
3,3330,0.4936465322971344
3,3340,0.5523224502801896
3,3350,0.5348700612783432
3,3360,0.627868390083313
3,3370,0.5918760657310486
3,3380,0.7080508410930634
3,3390,0.5453887015581131
3,3400,0.5575817406177521
3,3410,0.4726899266242981
3,3420,0.5139080911874772
3,3430,0.6608296513557435
3,3440,0.5217297822237015
3,3450,0.6035633146762848
3,3460,0.5966903239488601
3,3470,0.5603776097297668
3,3480,0.48231433629989623
3,3490,0.6396877139806747
3,3500,0.6385454446077347
3,3510,0.5567545607686043
3,3520,0.6603802621364594
3,3530,0.5852641195058823
3,3540,0.5800052776932716
3,3550,0.5500324577093124
3,3560,0.5336665868759155
3,3570,0.48928536027669906
3,3580,0.5755818605422973
3,3590,0.48675673007965087
3,3600,0.5812191218137741
3,3610,0.48179651200771334
3,3620,0.6562835723161697
3,3630,0.5076623678207397
3,3640,0.531062564253807
3,3650,0.5521671384572983
3,3660,0.5277322858572007
3,3670,0.5936194688081742
3,3680,0.4961088985204697
3,3690,0.48867227137088776
3,3700,0.5536561608314514
3,3710,0.49000936150550845
3,3720,0.4633166864514351
3,3730,0.5692641109228134
3,3740,0.5087908416986465
3,3750,0.5222334206104279
3,3760,0.5822918355464936
3,3770,0.4727147683501244
3,3780,0.48140413165092466
3,3790,0.6470731198787689
3,3800,0.4941333830356598
3,3810,0.6339445024728775
3,3820,0.5168293684720993
3,3830,0.5501053929328918
3,3840,0.5180961698293686
3,3850,0.49568699300289154
3,3860,0.4695117071270943
3,3870,0.581831493973732
3,3880,0.48355267345905306
3,3890,0.6632239133119583
3,3900,0.49905568957328794
3,3910,0.5707471042871475
3,3920,0.5169208735227585
3,3930,0.7201787233352661
3,3940,0.5385382160544395
3,3950,0.506124472618103
3,3960,0.525513869524002
3,3970,0.559625717997551
3,3980,0.5118540287017822
3,3990,0.5818106889724731
3,4000,0.47637043297290804
3,4010,0.519644170999527
3,4020,0.5390402227640152
3,4030,0.41123766750097274
3,4040,0.5355868220329285
3,4050,0.510256128013134
3,4060,0.558563894033432
3,4070,0.5072006851434707
3,4080,0.5622377336025238
3,4090,0.576570175588131
3,4100,0.5634938925504684
3,4110,0.4881482765078545
3,4120,0.5805159598588944
3,4130,0.6100364610552788
3,4140,0.48581188917160034
3,4150,0.5712636291980744
3,4160,0.5392991483211518
3,4170,0.6497111201286316
3,4180,0.6104797124862671
3,4190,0.47139687836170197
3,4200,0.5582107961177826
3,4210,0.5372164368629455
3,4220,0.4357569932937622
3,4230,0.5934847921133042
3,4240,0.4947523683309555
3,4250,0.7069453686475754
3,4260,0.3952557533979416
3,4270,0.4953977346420288
3,4280,0.5205581039190292
3,4290,0.5211864799261093
3,4300,0.5288781970739365
3,4310,0.5844938457012177
3,4320,0.5845744550228119
3,4330,0.5587143421173095
3,4340,0.47852187752723696
3,4350,0.6269775062799454
3,4360,0.5306299597024917
3,4370,0.4879170536994934
3,4380,0.5819934755563736
3,4390,0.5411887794733048
3,4400,0.576334485411644
3,4410,0.6266219854354859
3,4420,0.5375141620635986
3,4430,0.5844901710748672
3,4440,0.5815831363201142
3,4450,0.4934036523103714
3,4460,0.5758330196142196
3,4470,0.5577620089054107
3,4480,0.4574989855289459
3,4490,0.5124364167451858
3,4500,0.5405285447835922
3,4510,0.6201436579227447
3,4520,0.5371249049901963
3,4530,0.4060803845524788
3,4540,0.5112768530845642
3,4550,0.4672143578529358
3,4560,0.5150658637285233
3,4570,0.5502682313323021
3,4580,0.6090747237205505
3,4590,0.5507574200630188
3,4600,0.48055831491947176
3,4610,0.6030511021614074
3,4620,0.49724853336811065
3,4630,0.481524857878685
3,4640,0.518823966383934
3,4650,0.5596871420741081
3,4660,0.6505648791790009
3,4670,0.46079304367303847
3,4680,0.5345439165830612
3,4690,0.5783688873052597
3,4700,0.6306731998920441
3,4710,0.5162294119596481
3,4720,0.47346473336219785
3,4730,0.5516856253147125
3,4740,0.4943729639053345
3,4750,0.560041019320488
3,4760,0.468092542886734
3,4770,0.5876664564013481
3,4780,0.5158058702945709
3,4790,0.5078510463237762
3,4800,0.5367082715034485
3,4810,0.4648693561553955
3,4820,0.6455140948295593
3,4830,0.4967189133167267
4,4840,0.5771233350038528
4,4850,0.564654466509819
4,4860,0.6063694804906845
4,4870,0.580715435743332
4,4880,0.5776258558034897
4,4890,0.49718159437179565
4,4900,0.4779523402452469
4,4910,0.5067615866661072
4,4920,0.5492976844310761
4,4930,0.47273111492395403
4,4940,0.5388355523347854
4,4950,0.5069675594568253
4,4960,0.4932837218046188
4,4970,0.5758303195238114
4,4980,0.4627144053578377
4,4990,0.5432239353656769
4,5000,0.5869347423315048
4,5010,0.3637373328208923
4,5020,0.5017571017146111
4,5030,0.5876254737377167
4,5040,0.46664334535598756
4,5050,0.5421130567789078
4,5060,0.5416604429483414
4,5070,0.5472315460443496
4,5080,0.4572757542133331
4,5090,0.4346639961004257
4,5100,0.5377077490091324
4,5110,0.4590376541018486
4,5120,0.5436022371053696
4,5130,0.518376749753952
4,5140,0.511678671836853
4,5150,0.4623189151287079
4,5160,0.6292723476886749
4,5170,0.5233427792787552
4,5180,0.4977314680814743
4,5190,0.4499098002910614
4,5200,0.4869153589010239
4,5210,0.5655315279960632
4,5220,0.5507714867591857
4,5230,0.4965293616056442
4,5240,0.6004055708646774
4,5250,0.5200717031955719
4,5260,0.4590927064418793
4,5270,0.5199091851711273
4,5280,0.5406972199678421
4,5290,0.4828788697719574
4,5300,0.5788985222578049
4,5310,0.6586125075817109
4,5320,0.5430232137441635
4,5330,0.5302433609962464
4,5340,0.48116463124752046
4,5350,0.46148866713047026
4,5360,0.5567790269851685
4,5370,0.453824844956398
4,5380,0.6236050635576248
4,5390,0.5206973314285278
4,5400,0.4076351195573807
4,5410,0.4519925594329834
4,5420,0.5540833756327629
4,5430,0.5500809997320175
4,5440,0.5706688195466996
4,5450,0.5140056699514389
4,5460,0.3464770451188087
4,5470,0.5105712682008743
4,5480,0.5454851359128952
4,5490,0.5831010133028031
4,5500,0.5345994621515274
4,5510,0.5137208878993988
4,5520,0.5151338666677475
4,5530,0.6045177638530731
4,5540,0.45685381889343263
4,5550,0.5697297513484955
4,5560,0.528421451151371
4,5570,0.5181255295872689
4,5580,0.584810757637024
4,5590,0.4865832835435867
4,5600,0.43550166487693787
4,5610,0.5493178486824035
4,5620,0.5494940400123596
4,5630,0.3959502324461937
4,5640,0.45847840905189513
4,5650,0.43965349197387693
4,5660,0.4284037441015244
4,5670,0.6154887318611145
4,5680,0.45048984289169314
4,5690,0.5077459901571274
4,5700,0.40557589679956435
4,5710,0.47540187239646914
4,5720,0.6057586133480072
4,5730,0.5460837990045547
4,5740,0.44518027156591417
4,5750,0.45390262007713317
4,5760,0.44609242379665376
4,5770,0.4838139235973358
4,5780,0.44754578173160553
4,5790,0.5462649673223495
4,5800,0.499904203414917
4,5810,0.5233861774206161
4,5820,0.48087022751569747
4,5830,0.43055030703544617
4,5840,0.497132220864296
4,5850,0.5032185479998589
4,5860,0.6780971050262451
4,5870,0.4938123643398285
4,5880,0.5047893047332763
4,5890,0.5392697423696518
4,5900,0.5124460726976394
4,5910,0.4619179964065552
4,5920,0.46337887048721316
4,5930,0.6528368860483169
4,5940,0.5150828808546066
4,5950,0.5285910785198211
4,5960,0.45550766587257385
4,5970,0.5286558568477631
4,5980,0.4343426823616028
4,5990,0.5108767092227936
4,6000,0.5893043994903564
4,6010,0.49726069122552874
4,6020,0.4667291909456253
4,6030,0.5982349574565887
4,6040,0.4560897469520569
4,6050,0.4988282978534698
4,6060,0.4497698336839676
4,6070,0.4419985175132751
4,6080,0.4823900908231735
4,6090,0.5145254790782928
4,6100,0.44111553877592086
4,6110,0.4815006047487259
4,6120,0.5308778882026672
4,6130,0.4277949869632721
4,6140,0.5447837114334106
4,6150,0.45395535677671434
4,6160,0.454647034406662
4,6170,0.5043398231267929
4,6180,0.42357705235481263
4,6190,0.45110949873924255
4,6200,0.5330903679132462
4,6210,0.5825576037168503
4,6220,0.5007526844739913
4,6230,0.5237531512975693
4,6240,0.5171967655420303
4,6250,0.4884725481271744
4,6260,0.5323801547288894
4,6270,0.5100338667631149
4,6280,0.5680734515190125
4,6290,0.584173145890236
4,6300,0.49896488189697263
4,6310,0.5589522272348404
4,6320,0.5721601128578186
4,6330,0.5819185167551041
4,6340,0.4403508365154266
4,6350,0.5930907398462295
4,6360,0.5655845582485199
4,6370,0.5590392976999283
4,6380,0.4866430938243866
4,6390,0.5077369540929795
4,6400,0.4375869929790497
4,6410,0.48699581027030947
4,6420,0.48441367149353026
4,6430,0.5034899085760116
4,6440,0.532532449066639
4,6450,0.47453515231609344
5,6460,0.5039519041776657
5,6470,0.476605224609375
5,6480,0.5086196929216384
5,6490,0.5355768501758575
5,6500,0.5284374773502349
5,6510,0.5839547663927078
5,6520,0.4873220086097717
5,6530,0.569245022535324
5,6540,0.5223444104194641
5,6550,0.5276733413338661
5,6560,0.5537599056959153
5,6570,0.4942124992609024
5,6580,0.4966342195868492
5,6590,0.5890833795070648
5,6600,0.5105063915252686
5,6610,0.508126848936081
5,6620,0.5875253364443779
5,6630,0.5265406757593155
5,6640,0.6046243637800217
5,6650,0.5146278589963913
5,6660,0.4993151932954788
5,6670,0.48921606242656707
5,6680,0.528987830877304
5,6690,0.4851470798254013
5,6700,0.5154541373252869
5,6710,0.41813951879739764
5,6720,0.5400678396224976
5,6730,0.4215663745999336
5,6740,0.4122532486915588
5,6750,0.41708173751831057
5,6760,0.5519816130399704
5,6770,0.4913829118013382
5,6780,0.5515788584947586
5,6790,0.45239217281341554
5,6800,0.5459772139787674
5,6810,0.5449491918087006
5,6820,0.5619847863912583
5,6830,0.4498121619224548
5,6840,0.5551077842712402
5,6850,0.501929196715355
5,6860,0.47992857098579406
5,6870,0.5352763742208481
5,6880,0.46254390478134155
5,6890,0.48278605490922927
5,6900,0.6477116048336029
5,6910,0.5654541581869126
5,6920,0.48083883821964263
5,6930,0.4384590297937393
5,6940,0.4025906383991241
5,6950,0.4255005568265915
5,6960,0.4371286004781723
5,6970,0.4909998655319214
5,6980,0.4804657965898514
5,6990,0.4732419729232788
5,7000,0.4360243082046509
5,7010,0.46494791507720945
5,7020,0.48573705554008484
5,7030,0.38708042800426484
5,7040,0.5610387355089188
5,7050,0.5236312061548233
5,7060,0.5262769013643265
5,7070,0.4877294272184372
5,7080,0.47233374416828156
5,7090,0.4654238820075989
5,7100,0.4327282980084419
5,7110,0.36060153841972353
5,7120,0.44910168647766113
5,7130,0.3985129684209824
5,7140,0.5636306136846543
5,7150,0.5194359660148621
5,7160,0.6220001518726349
5,7170,0.3949544206261635
5,7180,0.592575415968895
5,7190,0.4735340788960457
5,7200,0.4882802113890648
5,7210,0.49404898583889006
5,7220,0.4725582003593445
5,7230,0.46524032205343246
5,7240,0.43001489639282225
5,7250,0.6182276904582977
5,7260,0.4404939472675323
5,7270,0.4176928699016571
5,7280,0.464464271068573
5,7290,0.44499263167381287
5,7300,0.5111838549375534
5,7310,0.4466912165284157
5,7320,0.45159655511379243
5,7330,0.5398505836725235
5,7340,0.49011420607566836
5,7350,0.48892787396907805
5,7360,0.4801627993583679
5,7370,0.5469003647565842
5,7380,0.4650684088468552
5,7390,0.5266111999750137
5,7400,0.45561730265617373
5,7410,0.468621101975441
5,7420,0.5267701640725135
5,7430,0.5164654299616813
5,7440,0.41795427799224855
5,7450,0.5826858818531037
5,7460,0.5076159209012985
5,7470,0.5247111946344376
5,7480,0.4766310900449753
5,7490,0.4734273970127106
5,7500,0.39887734353542326
5,7510,0.432810440659523
5,7520,0.4724624142050743
5,7530,0.4437536358833313
5,7540,0.4204315960407257
5,7550,0.5208029925823212
5,7560,0.5317244470119477
5,7570,0.4524478793144226
5,7580,0.5268461495637894
5,7590,0.4753696084022522
5,7600,0.5355176866054535
5,7610,0.49387606978416443
5,7620,0.5180502384901047
5,7630,0.519765256345272
5,7640,0.4796179741621017
5,7650,0.45764382034540174
5,7660,0.4348889201879501
5,7670,0.41958407759666444
5,7680,0.5169958665966987
5,7690,0.4626758202910423
5,7700,0.4115960791707039
5,7710,0.4280619263648987
5,7720,0.4531149134039879
5,7730,0.5283547073602677
5,7740,0.36884872019290926
5,7750,0.434908989071846
5,7760,0.4256928563117981
5,7770,0.4131717339158058
5,7780,0.41623278260231017
5,7790,0.48885407447814944
5,7800,0.48529160022735596
5,7810,0.4181672170758247
5,7820,0.5458052814006805
5,7830,0.5492599189281464
5,7840,0.42796838730573655
5,7850,0.49047319293022157
5,7860,0.5500403434038162
5,7870,0.5867055714130401
5,7880,0.45036000907421114
5,7890,0.5902256071567535
5,7900,0.42601240873336793
5,7910,0.48437233716249467
5,7920,0.5257999986410141
5,7930,0.4561274588108063
5,7940,0.4579494923353195
5,7950,0.4826651617884636
5,7960,0.4409444898366928
5,7970,0.5063252598047256
5,7980,0.5424515455961227
5,7990,0.4313979119062424
5,8000,0.5006965905427933
5,8010,0.5357710689306259
5,8020,0.5757334262132645
5,8030,0.4143660843372345
5,8040,0.5021957725286483
5,8050,0.4401646614074707
5,8060,0.5731486082077026
6,8070,0.5609519004821777
6,8080,0.5279301762580871
6,8090,0.4124112486839294
6,8100,0.49056962579488755
