Epochs,Iterations,Loss
2,2330,0.3467176526784897
2,2340,0.3543623983860016
2,2350,0.3437670528888702
2,2360,0.31239726692438125
2,2370,0.3234194815158844
2,2380,0.3323200061917305
2,2390,0.43380155265331266
2,2400,0.41569734215736387
2,2410,0.30690374672412873
2,2420,0.33258022665977477
2,2430,0.4052014917135239
2,2440,0.31785881370306013
2,2450,0.4222952961921692
2,2460,0.365232016146183
2,2470,0.3457515835762024
2,2480,0.36174811124801637
2,2490,0.37389917820692065
2,2500,0.3850239098072052
2,2510,0.31191038638353347
2,2520,0.3190159022808075
2,2530,0.3268753483891487
2,2540,0.34717033207416537
2,2550,0.3863216981291771
2,2560,0.3508694559335709
2,2570,0.3709349900484085
2,2580,0.40409328043460846
2,2590,0.356147737801075
2,2600,0.41878680884838104
2,2610,0.3640970751643181
2,2620,0.3527930647134781
2,2630,0.3032123878598213
2,2640,0.31616390496492386
2,2650,0.29783075898885725
2,2660,0.3312165826559067
2,2670,0.29058380126953126
2,2680,0.33125184029340743
2,2690,0.3028692498803139
2,2700,0.3398448094725609
2,2710,0.29053285866975787
2,2720,0.3238056734204292
2,2730,0.35467532873153684
2,2740,0.3399934932589531
2,2750,0.3155628710985184
2,2760,0.33342919051647185
2,2770,0.3280436933040619
2,2780,0.3783979654312134
2,2790,0.42040065973997115
2,2800,0.35896005630493166
2,2810,0.3410499766469002
2,2820,0.3715861618518829
2,2830,0.2951668232679367
2,2840,0.2840977221727371
2,2850,0.3188149034976959
2,2860,0.3076721101999283
2,2870,0.25101783126592636
2,2880,0.3526317968964577
2,2890,0.3896099582314491
2,2900,0.377286297082901
2,2910,0.39270364344120023
2,2920,0.3211263820528984
2,2930,0.37029263079166413
2,2940,0.4200648218393326
2,2950,0.3567823365330696
2,2960,0.3283286660909653
2,2970,0.3845589444041252
2,2980,0.3637498587369919
2,2990,0.33631583899259565
2,3000,0.32998343408107755
2,3010,0.3122651919722557
2,3020,0.32648767828941344
2,3030,0.3528516873717308
2,3040,0.38560587763786314
2,3050,0.31448007076978685
2,3060,0.35448089689016343
2,3070,0.34470002353191376
2,3080,0.4540765553712845
2,3090,0.30302782356739044
2,3100,0.3004532650113106
2,3110,0.340625074505806
2,3120,0.31698320657014845
2,3130,0.37702148109674455
2,3140,0.3632152363657951
2,3150,0.34818399250507354
2,3160,0.3727273687720299
2,3170,0.37019812017679216
2,3180,0.3610212579369545
2,3190,0.30687299817800523
2,3200,0.37327565997838974
2,3210,0.33387274444103243
2,3220,0.396901997923851
3,3230,0.2878998264670372
3,3240,0.34550662636756896
3,3250,0.2796174183487892
3,3260,0.31390163898468015
3,3270,0.2795758813619614
3,3280,0.3701082691550255
3,3290,0.3441857472062111
3,3300,0.3187971591949463
3,3310,0.29543132334947586
3,3320,0.2759413331747055
3,3330,0.381116946041584
3,3340,0.34729816019535065
3,3350,0.4148327708244324
3,3360,0.29374285638332365
3,3370,0.29775429517030716
3,3380,0.32351634800434115
3,3390,0.2760918825864792
3,3400,0.2843439370393753
3,3410,0.3304060772061348
3,3420,0.2649921551346779
3,3430,0.38250151872634885
3,3440,0.27130987495183945
3,3450,0.410595628619194
3,3460,0.3349590837955475
3,3470,0.3496894106268883
3,3480,0.3229133695363998
3,3490,0.2820370808243752
3,3500,0.3966320246458054
3,3510,0.31371498107910156
3,3520,0.3276109889149666
3,3530,0.3138570263981819
3,3540,0.3509609431028366
3,3550,0.2682244673371315
3,3560,0.31129266768693925
3,3570,0.36440487653017045
3,3580,0.32143187075853347
3,3590,0.30979009717702866
3,3600,0.3205670669674873
3,3610,0.27262870222330093
3,3620,0.2735911965370178
3,3630,0.3795982003211975
3,3640,0.3408419951796532
3,3650,0.32257581502199173
3,3660,0.30218198597431184
3,3670,0.32860192358493806
3,3680,0.28989343643188475
3,3690,0.263428108394146
3,3700,0.3129579111933708
3,3710,0.3115764558315277
3,3720,0.33163105845451357
3,3730,0.2861770376563072
3,3740,0.26326984167099
3,3750,0.34197748750448226
3,3760,0.3843255013227463
3,3770,0.2734066352248192
3,3780,0.299934121966362
3,3790,0.2666567265987396
3,3800,0.25882222354412077
3,3810,0.32918367087841033
3,3820,0.2623056545853615
3,3830,0.2960680812597275
3,3840,0.2935293331742287
3,3850,0.41197493523359296
3,3860,0.2750403732061386
3,3870,0.29192885607481
3,3880,0.3169418886303902
3,3890,0.2647857189178467
3,3900,0.41279168277978895
3,3910,0.27728441059589387
3,3920,0.27839116752147675
3,3930,0.31347458958625796
3,3940,0.3545882195234299
3,3950,0.3555414378643036
3,3960,0.3001362711191177
3,3970,0.35474409013986585
3,3980,0.26915575563907623
3,3990,0.3479951202869415
3,4000,0.33098507672548294
3,4010,0.25459655225276945
3,4020,0.2543664321303368
3,4030,0.3263690575957298
3,4040,0.28663078546524046
3,4050,0.31680055260658263
3,4060,0.3537792503833771
3,4070,0.35365845412015917
3,4080,0.29477150142192843
3,4090,0.2809062868356705
3,4100,0.34024823606014254
3,4110,0.2911068066954613
3,4120,0.3329146668314934
3,4130,0.3434658721089363
3,4140,0.2954209864139557
3,4150,0.3530472666025162
3,4160,0.38929369747638704
3,4170,0.37435665130615237
3,4180,0.30157378762960435
3,4190,0.30133584439754485
3,4200,0.37692334353923795
3,4210,0.33182036578655244
3,4220,0.31002138555049896
3,4230,0.3313396215438843
3,4240,0.36361535638570786
3,4250,0.30567809790372846
3,4260,0.38102732598781586
3,4270,0.3048074722290039
3,4280,0.2651181980967522
3,4290,0.38103417605161666
3,4300,0.4199860066175461
3,4310,0.34550201892852783
3,4320,0.3311133712530136
3,4330,0.29425318390130994
3,4340,0.35297210067510604
3,4350,0.3685513809323311
3,4360,0.3101393416523933
3,4370,0.379029244184494
3,4380,0.27403300255537033
3,4390,0.3248428702354431
3,4400,0.35657488703727724
3,4410,0.31888404190540315
3,4420,0.26565731763839723
3,4430,0.34491887241601943
3,4440,0.29644942134618757
3,4450,0.3378575429320335
3,4460,0.2887929126620293
3,4470,0.3046248182654381
3,4480,0.35594563782215116
3,4490,0.3025712907314301
3,4500,0.2668690651655197
3,4510,0.2903572365641594
3,4520,0.30081974565982816
3,4530,0.3098777621984482
3,4540,0.2967697292566299
3,4550,0.31425130516290667
3,4560,0.2808615431189537
3,4570,0.2678016394376755
3,4580,0.34729725420475005
3,4590,0.2853114441037178
3,4600,0.32196868807077406
3,4610,0.2616784036159515
3,4620,0.35020471811294557
3,4630,0.36599660515785215
3,4640,0.340714567899704
3,4650,0.34549181908369064
3,4660,0.2976268693804741
3,4670,0.2728245362639427
3,4680,0.3174921661615372
3,4690,0.3431978166103363
3,4700,0.31876966953277586
3,4710,0.31021820157766344
3,4720,0.3543129950761795
3,4730,0.3295666754245758
3,4740,0.2860405907034874
3,4750,0.30344085544347765
3,4760,0.2440756604075432
3,4770,0.4197295606136322
3,4780,0.33527045100927355
3,4790,0.3395027369260788
3,4800,0.3696431189775467
3,4810,0.28201878219842913
3,4820,0.29277746826410295
3,4830,0.27153110355138776
4,4840,0.311757056415081
4,4850,0.3467983305454254
4,4860,0.28074986636638644
4,4870,0.2500194743275642
4,4880,0.2935548022389412
4,4890,0.2832257255911827
4,4900,0.2964287310838699
4,4910,0.28414120227098466
4,4920,0.3031881392002106
4,4930,0.30778084248304366
4,4940,0.25665828585624695
4,4950,0.2983457833528519
4,4960,0.32750588059425356
4,4970,0.2943223431706429
4,4980,0.3088683471083641
4,4990,0.3455286458134651
4,5000,0.2847380578517914
4,5010,0.3091874122619629
4,5020,0.26813508868217467
4,5030,0.3132911935448647
4,5040,0.2563874080777168
4,5050,0.32002434879541397
4,5060,0.24788565784692765
4,5070,0.23795130848884583
4,5080,0.3155504122376442
4,5090,0.28106098920106887
4,5100,0.26322671175003054
4,5110,0.3320347607135773
4,5120,0.27894473969936373
4,5130,0.3150734677910805
4,5140,0.3134664297103882
4,5150,0.28388828337192534
4,5160,0.29180160611867906
4,5170,0.2988715127110481
4,5180,0.27362845540046693
4,5190,0.31622620224952697
4,5200,0.30035061240196226
4,5210,0.24635783582925797
4,5220,0.33920861035585403
4,5230,0.3483825415372849
4,5240,0.28805028796195986
4,5250,0.2915123015642166
4,5260,0.2923717901110649
4,5270,0.30367272943258283
4,5280,0.26302371770143507
4,5290,0.29319677501916885
4,5300,0.2788176774978638
4,5310,0.34376507848501203
4,5320,0.2636549472808838
4,5330,0.250190794467926
4,5340,0.3085354149341583
4,5350,0.2937881797552109
4,5360,0.33218084573745726
4,5370,0.30041283518075945
4,5380,0.31424150466918943
4,5390,0.2689776346087456
4,5400,0.2575614467263222
4,5410,0.318549807369709
4,5420,0.32965182811021804
4,5430,0.2847947165369987
4,5440,0.32634536921977997
4,5450,0.3751208037137985
4,5460,0.3462010398507118
4,5470,0.2393458977341652
4,5480,0.3404121398925781
4,5490,0.32446664571762085
4,5500,0.3274649098515511
4,5510,0.29381338953971864
4,5520,0.3228586122393608
4,5530,0.29829066395759585
4,5540,0.24471346884965897
4,5550,0.34586358070373535
4,5560,0.328910231590271
4,5570,0.27641075402498244
4,5580,0.30197872370481493
4,5590,0.293803933262825
4,5600,0.26827084124088285
4,5610,0.2649079874157906
4,5620,0.27709006518125534
4,5630,0.31573707014322283
4,5640,0.3225731074810028
4,5650,0.2708344548940659
4,5660,0.30516053587198255
4,5670,0.27303558886051177
4,5680,0.3022844687104225
4,5690,0.3225658968091011
4,5700,0.3097775474190712
4,5710,0.2583406373858452
4,5720,0.29487834870815277
4,5730,0.2990467607975006
4,5740,0.31120842397212983
4,5750,0.30002647638320923
4,5760,0.3182161748409271
4,5770,0.2963979735970497
4,5780,0.31584815979003905
4,5790,0.29648060649633406
4,5800,0.2650744765996933
4,5810,0.37494356781244276
4,5820,0.29752228409051895
4,5830,0.313844595849514
4,5840,0.29764030426740645
4,5850,0.3269427001476288
4,5860,0.28346581310033797
4,5870,0.32912467867136
4,5880,0.2781220778822899
4,5890,0.28214846551418304
4,5900,0.42988931089639665
4,5910,0.29109024703502656
4,5920,0.2780636563897133
4,5930,0.2779899924993515
4,5940,0.2869679152965546
4,5950,0.2839855894446373
4,5960,0.29828480780124667
4,5970,0.2758609548211098
4,5980,0.42768547534942625
4,5990,0.2568561643362045
4,6000,0.2756098821759224
4,6010,0.2778903305530548
4,6020,0.2867393597960472
4,6030,0.24235848784446717
4,6040,0.2619191616773605
4,6050,0.29824617356061933
4,6060,0.299759978055954
4,6070,0.25813286900520327
4,6080,0.2627560541033745
4,6090,0.28300941586494444
4,6100,0.2694204613566399
4,6110,0.2779976487159729
4,6120,0.3275730788707733
4,6130,0.2744509354233742
4,6140,0.3020147681236267
4,6150,0.24607752710580827
4,6160,0.3102550730109215
4,6170,0.29357231259346006
4,6180,0.2911161780357361
4,6190,0.29704651683568956
4,6200,0.28609048426151273
4,6210,0.31812806576490404
4,6220,0.3822478443384171
4,6230,0.29143715649843216
4,6240,0.32017483562231064
4,6250,0.27291873246431353
4,6260,0.25407781153917314
4,6270,0.2933919131755829
4,6280,0.3149769797921181
4,6290,0.27220370173454284
4,6300,0.2512091055512428
4,6310,0.34494505226612093
4,6320,0.27303721755743027
4,6330,0.30607903003692627
4,6340,0.2761631816625595
4,6350,0.2607319548726082
4,6360,0.2699493274092674
4,6370,0.29950092136859896
4,6380,0.29657931476831434
4,6390,0.25503950417041776
4,6400,0.2992582231760025
4,6410,0.2915899112820625
4,6420,0.29207017868757246
4,6430,0.3368371710181236
4,6440,0.30732347816228867
4,6450,0.2749354302883148
5,6460,0.2415211021900177
5,6470,0.2650568291544914
5,6480,0.3099926128983498
5,6490,0.2930775448679924
5,6500,0.2955135181546211
5,6510,0.23104246854782104
5,6520,0.2612180426716805
5,6530,0.27613904029130937
5,6540,0.34181422740221024
5,6550,0.2899027720093727
5,6560,0.2695813000202179
5,6570,0.23910682499408722
5,6580,0.2403341993689537
5,6590,0.3007694482803345
5,6600,0.3399432599544525
5,6610,0.2991011306643486
5,6620,0.2977949783205986
5,6630,0.2638820394873619
5,6640,0.2955911993980408
5,6650,0.24155156314373016
5,6660,0.2812369719147682
5,6670,0.29458611011505126
5,6680,0.24305514395236968
5,6690,0.2766435071825981
5,6700,0.25258005410432816
5,6710,0.2821935534477234
5,6720,0.2980660781264305
5,6730,0.3202143684029579
5,6740,0.2787041157484055
5,6750,0.27249999195337293
5,6760,0.26358807981014254
5,6770,0.33066951632499697
5,6780,0.27204242944717405
5,6790,0.26922394931316374
5,6800,0.27898128479719164
5,6810,0.3204755961894989
5,6820,0.26698476672172544
5,6830,0.2835501253604889
5,6840,0.24086983948946
5,6850,0.2823643863201141
5,6860,0.30421620458364484
5,6870,0.26701929420232773
5,6880,0.2698976621031761
5,6890,0.2623387545347214
5,6900,0.32198825031518935
5,6910,0.27922914922237396
5,6920,0.26362128704786303
5,6930,0.2558497369289398
5,6940,0.2129148691892624
5,6950,0.3071192234754562
5,6960,0.2865982338786125
5,6970,0.2640111595392227
5,6980,0.30037918537855146
5,6990,0.27957322001457213
5,7000,0.24975161105394364
5,7010,0.24165316075086593
5,7020,0.3476448208093643
5,7030,0.25599334836006166
5,7040,0.2969128042459488
5,7050,0.3116613030433655
5,7060,0.29457987993955614
5,7070,0.30180911123752596
5,7080,0.2634909078478813
5,7090,0.2580149590969086
5,7100,0.2539246752858162
5,7110,0.25120762959122656
5,7120,0.29060378074646
5,7130,0.24558507800102233
5,7140,0.3477320522069931
5,7150,0.2600066766142845
5,7160,0.2829170718789101
5,7170,0.32302271127700805
5,7180,0.3493892878293991
5,7190,0.3201149567961693
5,7200,0.2761540934443474
5,7210,0.25402764081954954
5,7220,0.2555835574865341
5,7230,0.2709642291069031
5,7240,0.27981372475624083
5,7250,0.25920021533966064
5,7260,0.30874780714511874
5,7270,0.3016685515642166
5,7280,0.266788125038147
5,7290,0.3005408734083176
5,7300,0.2549721896648407
5,7310,0.29743077158927916
5,7320,0.2614534139633179
5,7330,0.33130159229040146
5,7340,0.2988919362425804
5,7350,0.28941590785980226
5,7360,0.2588374435901642
5,7370,0.267869171500206
5,7380,0.37949354499578475
5,7390,0.28167355358600615
5,7400,0.23491401821374894
5,7410,0.27778748273849485
5,7420,0.30777906328439714
5,7430,0.2863381773233414
5,7440,0.31484794318675996
5,7450,0.27266676872968676
5,7460,0.29764285385608674
5,7470,0.3006811082363129
5,7480,0.25367977321147916
5,7490,0.24918009638786315
5,7500,0.32724592089653015
5,7510,0.27261631935834885
5,7520,0.2415754184126854
5,7530,0.2921918198466301
5,7540,0.2653724431991577
5,7550,0.26370513439178467
5,7560,0.2507388487458229
5,7570,0.24582695290446283
5,7580,0.30234574526548386
5,7590,0.27128231823444365
5,7600,0.24466234296560288
5,7610,0.25082158148288725
5,7620,0.258182056248188
5,7630,0.3301517032086849
5,7640,0.2577048987150192
5,7650,0.2656545042991638
5,7660,0.2862078472971916
5,7670,0.30610000640153884
5,7680,0.24260749369859697
5,7690,0.30087258815765383
5,7700,0.2765487715601921
5,7710,0.25560992360115053
5,7720,0.2837169304490089
5,7730,0.24530931413173676
5,7740,0.25724131613969803
5,7750,0.29116335809230803
5,7760,0.26067456901073455
5,7770,0.30192744731903076
5,7780,0.3236743241548538
5,7790,0.25296916514635087
5,7800,0.27081428617239
5,7810,0.2976779043674469
5,7820,0.2531717851758003
5,7830,0.33375478982925416
5,7840,0.2941520795226097
5,7850,0.2431454136967659
5,7860,0.28328991681337357
5,7870,0.24953291565179825
5,7880,0.2762309402227402
5,7890,0.2219773069024086
5,7900,0.30530188530683516
5,7910,0.24342023432254792
5,7920,0.2520580023527145
5,7930,0.3065637767314911
5,7940,0.2944814071059227
5,7950,0.2932274341583252
5,7960,0.27151918560266497
5,7970,0.2853316456079483
5,7980,0.32801883071661
5,7990,0.3541160970926285
5,8000,0.28893837332725525
5,8010,0.2914382070302963
5,8020,0.33887325823307035
5,8030,0.24292622804641723
5,8040,0.2969455227255821
5,8050,0.26110891401767733
5,8060,0.2772925063967705
6,8070,0.2733083158731461
6,8080,0.2522902861237526
6,8090,0.26740135103464124
6,8100,0.30858692824840545
