Epochs,Iterations,Loss
4,3150,0.2992052510380745
4,3160,0.2663296863436699
4,3170,0.2796347334980965
4,3180,0.2750771790742874
4,3190,0.2706437841057777
4,3200,0.25862277299165726
4,3210,0.27828201502561567
4,3220,0.290262171626091
5,3230,0.3099262073636055
5,3240,0.2579925775527954
5,3250,0.30115835815668107
5,3260,0.2743414297699928
5,3270,0.2740916609764099
5,3280,0.26927859485149386
5,3290,0.26614215075969694
5,3300,0.2857115283608437
5,3310,0.2765509456396103
5,3320,0.24949196577072144
5,3330,0.25896269381046294
5,3340,0.29538351595401763
5,3350,0.2748237907886505
5,3360,0.25832672119140626
5,3370,0.25317665487527846
5,3380,0.32913030236959456
5,3390,0.2486523449420929
5,3400,0.2765736773610115
5,3410,0.2758404642343521
5,3420,0.2497008666396141
5,3430,0.3016979664564133
5,3440,0.2666863963007927
5,3450,0.2818340227007866
5,3460,0.2738451659679413
5,3470,0.2744823545217514
5,3480,0.27361276745796204
5,3490,0.35178639441728593
5,3500,0.27425821125507355
5,3510,0.2912393853068352
5,3520,0.2781380072236061
5,3530,0.2757034197449684
5,3540,0.2710112303495407
5,3550,0.27792623490095136
5,3560,0.24694550782442093
5,3570,0.25592608004808426
5,3580,0.26049592047929765
5,3590,0.2775788322091103
5,3600,0.2838618025183678
5,3610,0.24732219129800798
5,3620,0.2791291788220406
5,3630,0.24049581438302994
5,3640,0.2394527241587639
5,3650,0.24301698207855224
5,3660,0.2554125815629959
5,3670,0.2723780989646912
5,3680,0.30096584409475324
5,3690,0.2825311928987503
5,3700,0.3048610776662827
5,3710,0.25573875606060026
5,3720,0.27821141183376313
5,3730,0.28596669286489484
5,3740,0.2531555965542793
5,3750,0.27155652046203616
5,3760,0.29373089522123336
5,3770,0.28090191036462786
5,3780,0.2832077398896217
5,3790,0.25850154757499694
5,3800,0.2582540839910507
5,3810,0.26303147673606875
5,3820,0.27702336460351945
5,3830,0.27969412952661515
5,3840,0.29720801413059234
5,3850,0.27294326573610306
5,3860,0.25950914770364764
5,3870,0.2899927839636803
5,3880,0.27041676342487336
5,3890,0.2634288609027863
5,3900,0.27161862701177597
5,3910,0.28882217556238177
5,3920,0.25002035200595857
5,3930,0.27270218878984454
5,3940,0.27557877004146575
5,3950,0.2580674797296524
5,3960,0.28040512949228286
5,3970,0.26040263175964357
5,3980,0.2580524742603302
5,3990,0.27051058113574983
5,4000,0.29216134995222093
