Epochs,Iterations,Loss
1,1490,0.4184298276901245
1,1500,0.45627465546131135
1,1510,0.4623298436403275
1,1520,0.45331731289625166
1,1530,0.39226635843515395
1,1540,0.408679735660553
1,1550,0.38836283683776857
1,1560,0.37797937393188474
1,1570,0.4682101786136627
1,1580,0.410708549618721
1,1590,0.43302360326051714
1,1600,0.38853692412376406
1,1610,0.3596027582883835
2,1620,0.4342252552509308
2,1630,0.4454788640141487
2,1640,0.4232172444462776
2,1650,0.4539352744817734
2,1660,0.5309771329164505
2,1670,0.4513581618666649
2,1680,0.38770598769187925
2,1690,0.514919638633728
2,1700,0.39783523976802826
2,1710,0.35675916373729705
2,1720,0.4680565744638443
2,1730,0.46274103224277496
2,1740,0.39760839343070986
2,1750,0.4397051930427551
2,1760,0.4061484277248383
2,1770,0.3429626807570457
2,1780,0.36842091381549835
2,1790,0.35978221893310547
2,1800,0.33404521495103834
2,1810,0.3360825225710869
2,1820,0.3112006992101669
2,1830,0.454804964363575
2,1840,0.3985534876585007
2,1850,0.3771942138671875
2,1860,0.4116075485944748
2,1870,0.3643570587038994
2,1880,0.3690543368458748
2,1890,0.48938237726688383
2,1900,0.37254383563995364
2,1910,0.3973622053861618
2,1920,0.4171192795038223
2,1930,0.4455284386873245
2,1940,0.4117903828620911
2,1950,0.4324363529682159
2,1960,0.4159082815051079
2,1970,0.39292838275432584
2,1980,0.4742432773113251
2,1990,0.4021864473819733
2,2000,0.43625118732452395
2,2010,0.40204440206289294
2,2020,0.423977167904377
2,2030,0.3793891042470932
2,2040,0.42100951075553894
2,2050,0.5713302195072174
2,2060,0.4228495642542839
2,2070,0.36566152721643447
2,2080,0.37060988545417783
2,2090,0.3615491345524788
2,2100,0.42148863077163695
2,2110,0.3704228654503822
2,2120,0.37345449924468993
2,2130,0.4687898844480515
2,2140,0.40694881081581114
2,2150,0.36443031430244444
2,2160,0.35714273899793625
2,2170,0.4282390743494034
2,2180,0.4563852295279503
2,2190,0.3592296585440636
2,2200,0.38710208535194396
2,2210,0.35439943373203275
2,2220,0.3968297511339188
2,2230,0.42465852946043015
2,2240,0.37247427850961684
2,2250,0.3399743616580963
2,2260,0.4727014869451523
2,2270,0.3879236564040184
2,2280,0.3514425575733185
2,2290,0.3380558416247368
2,2300,0.38984079360961915
2,2310,0.3733490288257599
2,2320,0.43665327727794645
2,2330,0.42193823456764223
2,2340,0.3931724578142166
2,2350,0.3855245918035507
2,2360,0.33024134337902067
2,2370,0.3490405023097992
2,2380,0.341415610909462
2,2390,0.42893397212028506
2,2400,0.44308232367038725
2,2410,0.35462655276060107
2,2420,0.37455273121595384
2,2430,0.4327494382858276
2,2440,0.362665918469429
2,2450,0.4686420798301697
2,2460,0.36054558455944063
2,2470,0.4417441874742508
2,2480,0.3905164122581482
2,2490,0.40907134413719176
2,2500,0.41945297420024874
2,2510,0.3543748140335083
2,2520,0.3962250351905823
2,2530,0.3456657111644745
2,2540,0.3753879815340042
2,2550,0.5244910299777985
2,2560,0.3722534328699112
2,2570,0.42414285242557526
2,2580,0.46067364513874054
2,2590,0.38481922894716264
2,2600,0.4538860946893692
2,2610,0.4318822279572487
2,2620,0.38619948029518125
2,2630,0.3376497536897659
2,2640,0.3838879019021988
2,2650,0.3905217006802559
2,2660,0.36416046917438505
2,2670,0.4145175665616989
2,2680,0.3803848385810852
2,2690,0.3483404114842415
2,2700,0.41354215890169144
2,2710,0.32698945701122284
2,2720,0.36019686609506607
2,2730,0.425384221971035
2,2740,0.42684604674577714
2,2750,0.3819634020328522
2,2760,0.410760298371315
2,2770,0.3729212909936905
2,2780,0.4561026871204376
2,2790,0.47345047146081926
2,2800,0.4018847346305847
2,2810,0.32961385548114774
2,2820,0.38355287313461306
2,2830,0.3340502753853798
2,2840,0.2880437433719635
2,2850,0.3737734407186508
2,2860,0.3738549754023552
2,2870,0.27832571864128114
2,2880,0.4040958359837532
2,2890,0.442004981637001
2,2900,0.39716480374336244
2,2910,0.47776625454425814
2,2920,0.33440938889980315
2,2930,0.38579108715057375
2,2940,0.49323453307151793
2,2950,0.3956548660993576
2,2960,0.3489407584071159
2,2970,0.4171987012028694
2,2980,0.40181806683540344
2,2990,0.3804578885436058
2,3000,0.3881684422492981
2,3010,0.39541976153850555
2,3020,0.3548403322696686
2,3030,0.3424063503742218
2,3040,0.4339787304401398
2,3050,0.3643439531326294
2,3060,0.39697466492652894
2,3070,0.36513569951057434
2,3080,0.5182469964027405
2,3090,0.36258631348609927
2,3100,0.3293380856513977
2,3110,0.44499656856060027
2,3120,0.3752899348735809
2,3130,0.4412974178791046
2,3140,0.3735515385866165
2,3150,0.35185115933418276
2,3160,0.4264060065150261
2,3170,0.4687613397836685
2,3180,0.38247966170310976
2,3190,0.32791251689195633
2,3200,0.44891581386327745
2,3210,0.37083297669887544
2,3220,0.4936977356672287
3,3230,0.293414531648159
3,3240,0.37763080596923826
3,3250,0.27390883564949037
3,3260,0.3918221741914749
3,3270,0.31598552465438845
3,3280,0.4205687567591667
3,3290,0.3452374294400215
3,3300,0.37948117703199385
3,3310,0.3366479739546776
3,3320,0.30979089736938475
3,3330,0.561352302134037
3,3340,0.37953703850507736
3,3350,0.39408007860183714
3,3360,0.28865720331668854
3,3370,0.32857775837183
3,3380,0.38458873331546783
3,3390,0.3449009656906128
3,3400,0.34810150861740113
3,3410,0.36720663905143736
3,3420,0.35172016471624373
3,3430,0.42758036553859713
3,3440,0.3152956649661064
3,3450,0.4004427582025528
3,3460,0.4074054419994354
3,3470,0.39140555560588836
3,3480,0.3700388535857201
3,3490,0.3355120554566383
3,3500,0.4542646288871765
3,3510,0.33324953764677046
3,3520,0.36252803951501844
3,3530,0.41206733584403993
3,3540,0.3890130564570427
3,3550,0.328626424074173
3,3560,0.3876489013433456
3,3570,0.42051285058259963
3,3580,0.36477255523204805
3,3590,0.34542939215898516
3,3600,0.40535185039043425
3,3610,0.3134204611182213
3,3620,0.34858639538288116
3,3630,0.46505299806594846
3,3640,0.3648217275738716
3,3650,0.39324080348014834
3,3660,0.372849740087986
3,3670,0.33274264484643934
3,3680,0.3099465280771255
3,3690,0.3168357014656067
3,3700,0.3239718660712242
3,3710,0.383314947783947
3,3720,0.37574768960475924
3,3730,0.3143720284104347
3,3740,0.29814583361148833
3,3750,0.38171208947896956
3,3760,0.4360148459672928
3,3770,0.350046668946743
3,3780,0.3424975499510765
3,3790,0.33700679838657377
3,3800,0.30229528695344926
3,3810,0.4071589022874832
3,3820,0.3165671870112419
3,3830,0.32539153695106504
3,3840,0.3308527499437332
3,3850,0.411118845641613
3,3860,0.3528478145599365
3,3870,0.3670478701591492
3,3880,0.3751996010541916
3,3890,0.3023537442088127
3,3900,0.4319778174161911
3,3910,0.351505970954895
3,3920,0.32759658992290497
3,3930,0.338316448032856
3,3940,0.43856552243232727
3,3950,0.4001589775085449
3,3960,0.33370268642902373
3,3970,0.3758522361516953
3,3980,0.3304584503173828
3,3990,0.4089564085006714
3,4000,0.3884373977780342
3,4010,0.3468789905309677
3,4020,0.2997416079044342
3,4030,0.39731009155511854
3,4040,0.33065914213657377
3,4050,0.39727408438920975
3,4060,0.4064390569925308
3,4070,0.40661742389202116
3,4080,0.3494886487722397
3,4090,0.31859817504882815
3,4100,0.3832854598760605
3,4110,0.3648939147591591
3,4120,0.3656005382537842
3,4130,0.3617654323577881
3,4140,0.31120595932006834
3,4150,0.4681417554616928
3,4160,0.4345298111438751
3,4170,0.3971836119890213
3,4180,0.3559624969959259
3,4190,0.37053309231996534
3,4200,0.4124087244272232
3,4210,0.3601124957203865
3,4220,0.4131599053740501
3,4230,0.3638918295502663
3,4240,0.3749603614211082
3,4250,0.4431195020675659
3,4260,0.45035595893859864
3,4270,0.3557052493095398
3,4280,0.2871247664093971
3,4290,0.438222262263298
3,4300,0.43882355391979216
3,4310,0.3805767893791199
3,4320,0.3784764677286148
3,4330,0.33397035002708436
3,4340,0.38485408425331114
3,4350,0.40288345962762834
3,4360,0.3388354003429413
3,4370,0.3937251687049866
3,4380,0.3653338149189949
3,4390,0.38967263996601104
3,4400,0.4200098067522049
3,4410,0.3551407516002655
3,4420,0.3029429897665977
3,4430,0.35146515667438505
3,4440,0.3303706392645836
3,4450,0.4641156136989594
3,4460,0.33461026251316073
3,4470,0.31560259908437727
3,4480,0.39500555396080017
3,4490,0.3854062229394913
3,4500,0.31492922455072403
3,4510,0.34090723991394045
3,4520,0.30630299597978594
3,4530,0.3128499001264572
3,4540,0.4095375344157219
3,4550,0.3606326624751091
3,4560,0.33409865349531176
3,4570,0.28917487263679503
3,4580,0.3256601095199585
3,4590,0.340859591960907
3,4600,0.38016986548900605
3,4610,0.3000433772802353
3,4620,0.438973094522953
3,4630,0.4488953292369843
3,4640,0.40772435516119004
3,4650,0.36212186217308046
3,4660,0.3723478943109512
3,4670,0.32912125289440153
3,4680,0.3468805655837059
3,4690,0.45278425216674806
3,4700,0.3716564416885376
3,4710,0.4028723657131195
3,4720,0.3475911483168602
3,4730,0.33457589596509935
3,4740,0.3314454942941666
3,4750,0.37394617646932604
3,4760,0.3122437819838524
3,4770,0.4076717346906662
3,4780,0.3674097090959549
3,4790,0.4343005925416946
3,4800,0.46065743565559386
3,4810,0.33595981895923616
3,4820,0.32358736246824266
3,4830,0.30380247831344603
4,4840,0.3437486827373505
4,4850,0.34020420610904695
4,4860,0.32121492177248
4,4870,0.285729444026947
4,4880,0.3184396833181381
4,4890,0.3043141633272171
4,4900,0.3341404914855957
4,4910,0.3416810899972916
4,4920,0.3388778164982796
4,4930,0.36862083077430724
4,4940,0.3053685694932938
4,4950,0.35437989234924316
4,4960,0.3661709725856781
4,4970,0.3154548317193985
4,4980,0.3403094321489334
4,4990,0.3468408793210983
4,5000,0.3382071241736412
4,5010,0.33918713182210924
4,5020,0.30321684330701826
4,5030,0.36445451974868776
4,5040,0.302412149310112
4,5050,0.36643952280282976
4,5060,0.31717974990606307
4,5070,0.28930998146533965
4,5080,0.38044204115867614
4,5090,0.31070752143859864
4,5100,0.3329071283340454
4,5110,0.3517668768763542
4,5120,0.31158527135849
4,5130,0.3699489921331406
4,5140,0.34415734708309176
4,5150,0.3034226521849632
4,5160,0.3278686091303825
4,5170,0.4318439319729805
4,5180,0.3134063795208931
4,5190,0.3593981921672821
4,5200,0.4283782303333282
4,5210,0.25808328837156297
4,5220,0.3750673934817314
4,5230,0.3979657143354416
4,5240,0.32407780140638354
4,5250,0.33408512026071546
4,5260,0.3454686880111694
4,5270,0.3905643031001091
4,5280,0.2926833614706993
4,5290,0.3282187581062317
4,5300,0.29447157979011535
4,5310,0.35053850710392
4,5320,0.3510436981916428
4,5330,0.27164385467767715
4,5340,0.3471520885825157
4,5350,0.3420076325535774
4,5360,0.3499377489089966
4,5370,0.35393611490726473
4,5380,0.3348108872771263
4,5390,0.30216452926397325
4,5400,0.28012821525335313
4,5410,0.34651976972818377
4,5420,0.38987073600292205
4,5430,0.3486979976296425
4,5440,0.37126185595989225
4,5450,0.40241715908050535
4,5460,0.4051323264837265
4,5470,0.30644132643938066
4,5480,0.39050147384405137
4,5490,0.3512576907873154
4,5500,0.3441088184714317
4,5510,0.37107874304056165
4,5520,0.35727509260177615
4,5530,0.31455052345991136
4,5540,0.31215428113937377
4,5550,0.38218129724264144
4,5560,0.38411386013031007
4,5570,0.35173231065273286
4,5580,0.40736918449401854
4,5590,0.35360091626644136
4,5600,0.2991544991731644
4,5610,0.30891574919223785
4,5620,0.3158967137336731
4,5630,0.31891005039215087
4,5640,0.3678374752402306
4,5650,0.31143547892570494
4,5660,0.3622328996658325
4,5670,0.3867275893688202
4,5680,0.3437437891960144
4,5690,0.34219675958156587
4,5700,0.33104861080646514
4,5710,0.3456119239330292
4,5720,0.4090685933828354
4,5730,0.3685965895652771
4,5740,0.4159535512328148
4,5750,0.3264194935560226
4,5760,0.3597719132900238
4,5770,0.36136291474103927
4,5780,0.36773062497377396
4,5790,0.3358621016144753
4,5800,0.3244964614510536
4,5810,0.4703673213720322
4,5820,0.31681071817874906
4,5830,0.33047875165939333
4,5840,0.3598265290260315
4,5850,0.4041454941034317
4,5860,0.3315416693687439
4,5870,0.38541475832462313
4,5880,0.2980451136827469
4,5890,0.326130123436451
4,5900,0.46089575439691544
4,5910,0.33638497442007065
4,5920,0.3479174435138702
4,5930,0.30204433500766753
4,5940,0.3540939375758171
4,5950,0.32471067607402804
4,5960,0.3408937886357307
4,5970,0.325917050242424
4,5980,0.44098502695560454
4,5990,0.30742041766643524
4,6000,0.3139908105134964
4,6010,0.3405794069170952
4,6020,0.3391347572207451
4,6030,0.3297920018434525
4,6040,0.2948527067899704
4,6050,0.33436614125967024
4,6060,0.35126224905252457
4,6070,0.3185839369893074
4,6080,0.31260853111743925
4,6090,0.3203487113118172
4,6100,0.2946154445409775
4,6110,0.3608012229204178
4,6120,0.4120898649096489
4,6130,0.3410763517022133
4,6140,0.3414061859250069
4,6150,0.26847911477088926
4,6160,0.3510585993528366
4,6170,0.4106077864766121
4,6180,0.3431443125009537
4,6190,0.364734859764576
4,6200,0.3610531598329544
4,6210,0.3717608541250229
4,6220,0.3948654681444168
4,6230,0.31212775558233263
4,6240,0.3404839590191841
4,6250,0.31046306937932966
4,6260,0.28147549629211427
4,6270,0.36383283138275146
4,6280,0.3682742312550545
4,6290,0.3401067674160004
4,6300,0.35281559079885483
4,6310,0.3762349531054497
4,6320,0.29835049211978915
4,6330,0.3824376791715622
4,6340,0.3521677404642105
4,6350,0.30415144860744475
4,6360,0.32532939016819
4,6370,0.3163624912500381
4,6380,0.3243607684969902
4,6390,0.2807714894413948
4,6400,0.32717444449663163
4,6410,0.3372763589024544
4,6420,0.3219567909836769
4,6430,0.3620557427406311
4,6440,0.36289123594760897
4,6450,0.31803092211484907
5,6460,0.29891746342182157
5,6470,0.31832622587680814
5,6480,0.36335756033658984
5,6490,0.3152460440993309
5,6500,0.31947422325611113
5,6510,0.2719955638051033
5,6520,0.3306609958410263
5,6530,0.33541557341814043
5,6540,0.37584457695484164
5,6550,0.3410358279943466
5,6560,0.299388287961483
5,6570,0.3169207960367203
5,6580,0.2801769062876701
5,6590,0.32631324976682663
5,6600,0.3591449365019798
5,6610,0.35733201950788496
5,6620,0.383175453543663
5,6630,0.31306957006454467
5,6640,0.34584329426288607
5,6650,0.25451151579618453
5,6660,0.3694301307201385
5,6670,0.340307192504406
5,6680,0.27758623361587526
5,6690,0.3029399186372757
5,6700,0.3080287978053093
5,6710,0.37294055372476576
5,6720,0.3764901846647263
5,6730,0.35444738417863847
5,6740,0.30562514513731004
5,6750,0.3457067936658859
5,6760,0.35281389206647873
5,6770,0.4199386566877365
5,6780,0.31520547419786454
5,6790,0.3344023019075394
5,6800,0.30406869351863863
5,6810,0.33705847561359403
5,6820,0.3653363958001137
5,6830,0.3404982790350914
5,6840,0.3211127266287804
5,6850,0.3364972472190857
5,6860,0.3284229338169098
5,6870,0.32830036133527757
5,6880,0.30819325894117355
5,6890,0.3704640492796898
5,6900,0.34858412146568296
5,6910,0.33818033784627916
5,6920,0.31807000637054444
5,6930,0.29155143052339555
5,6940,0.24611761420965195
5,6950,0.37431776374578474
5,6960,0.34280620515346527
5,6970,0.35749055743217467
5,6980,0.3628637075424194
5,6990,0.36943634748458865
5,7000,0.2823435977101326
5,7010,0.25987304747104645
5,7020,0.40711195170879366
5,7030,0.3459326893091202
5,7040,0.2857621431350708
5,7050,0.37524899542331697
5,7060,0.30455937385559084
5,7070,0.31882297098636625
5,7080,0.2959502264857292
5,7090,0.3233861804008484
5,7100,0.27200582027435305
5,7110,0.29847280830144884
5,7120,0.34071743935346605
5,7130,0.28059661835432054
5,7140,0.3497192203998566
5,7150,0.3210276111960411
5,7160,0.3549455627799034
5,7170,0.403302426636219
5,7180,0.37316220700740815
5,7190,0.3785532772541046
5,7200,0.33744636476039885
5,7210,0.35981874316930773
5,7220,0.301814167201519
5,7230,0.34512744545936586
5,7240,0.314806817471981
5,7250,0.31816963106393814
5,7260,0.3796257242560387
5,7270,0.3488821268081665
5,7280,0.336749404668808
5,7290,0.3681346669793129
5,7300,0.32836110442876815
5,7310,0.4199675843119621
5,7320,0.3043820232152939
5,7330,0.3482687622308731
5,7340,0.33734645545482633
5,7350,0.3270861029624939
5,7360,0.296600341796875
5,7370,0.3112081691622734
5,7380,0.429156456887722
5,7390,0.3738753259181976
5,7400,0.2667576476931572
5,7410,0.339748777449131
5,7420,0.3467568576335907
5,7430,0.3169318839907646
5,7440,0.35934302359819414
5,7450,0.3089167907834053
5,7460,0.3466218739748001
5,7470,0.33992632329463957
5,7480,0.3687858209013939
5,7490,0.27932295948266983
5,7500,0.36152081191539764
5,7510,0.39939250946044924
5,7520,0.3045145899057388
5,7530,0.36441524177789686
5,7540,0.2950891450047493
5,7550,0.3151007205247879
5,7560,0.2942224830389023
5,7570,0.3302087500691414
5,7580,0.33650014400482176
5,7590,0.37608521729707717
5,7600,0.3028788328170776
5,7610,0.2948236107826233
5,7620,0.29539209604263306
5,7630,0.34476338028907777
5,7640,0.2968840882182121
5,7650,0.32902685552835464
5,7660,0.33179804533720014
5,7670,0.3954944655299187
5,7680,0.2903811827301979
5,7690,0.35306085348129274
5,7700,0.3008309260010719
5,7710,0.28821080327034
5,7720,0.3276243835687637
5,7730,0.2809147149324417
5,7740,0.2895859405398369
5,7750,0.3092348247766495
5,7760,0.31880182176828387
5,7770,0.33941169232130053
5,7780,0.3817105233669281
5,7790,0.3064057543873787
5,7800,0.3259581714868546
5,7810,0.3440947249531746
5,7820,0.31122925579547883
5,7830,0.3450955703854561
5,7840,0.3399950623512268
5,7850,0.31967557966709137
5,7860,0.3204494118690491
5,7870,0.280316399037838
5,7880,0.31888288259506226
5,7890,0.2887804016470909
5,7900,0.3422281160950661
5,7910,0.26972772628068925
5,7920,0.3211696445941925
5,7930,0.3114997550845146
5,7940,0.3193023517727852
5,7950,0.3487204939126968
5,7960,0.2969160869717598
5,7970,0.3213962495326996
5,7980,0.3944930136203766
5,7990,0.40901004076004027
5,8000,0.3238667383790016
5,8010,0.34716795235872266
5,8020,0.41177409142255783
5,8030,0.3729115515947342
5,8040,0.30610162317752837
5,8050,0.29626079052686694
5,8060,0.3269878074526787
6,8070,0.30631830394268034
6,8080,0.2919638082385063
6,8090,0.3141986310482025
6,8100,0.3166409105062485
